,0,1,2,3,4,5,6,7,8,9,y
TCGA-B6-A0RV,12.665390592483952,-69.5311957457372,-17.34906258504463,-3.5541296870062125,-15.43110958948973,-13.283087718104165,-7.251339659145999,26.130317389670168,-62.41365160555239,-29.519455800968974,LumA
TCGA-E9-A229,122.65709704537475,26.82346817191716,-16.031083704748077,-47.11643273861455,-29.80547119431032,22.92079537200561,-58.117232344866444,-11.030930046965008,23.30473313169,3.7511887542720292,LumA
TCGA-EW-A1IW,81.31457691626903,-18.31526038628118,12.904814930572472,-24.194208787075656,34.340415967426246,1.2535663677653766,-15.488945931271843,-77.38753206991375,-10.527145780705785,25.632029397216673,LumA
TCGA-D8-A1X6,-110.37790359731319,98.79793706467156,-11.375408660706126,8.945679261960052,-38.60011948514496,-3.858539090122724,1.7475793308771157,69.33075806954373,23.27877944825501,-10.25234670331641,LumB
TCGA-D8-A27L,190.82284273787832,-5.730803466610649,29.91581759294117,-47.90106385037716,7.568949976369097,-2.449523826589381,-71.02605201807225,-14.627136138042543,-21.948495125941157,17.87928174644795,LumA
TCGA-EW-A1OY,-98.31091708241115,22.377231689824903,33.78885498072824,-49.19921913528548,58.471613821145375,-25.29313200158997,-23.374865172656897,15.094452725925285,-63.5366434959663,-12.424121487620443,LumB
TCGA-AC-A2FO,75.6099428741168,-98.73556181038413,31.301219647051063,-36.384184770443184,-3.8898693738859,-47.95018848443128,13.418931826146347,28.76744675108507,2.2021617752549343,-60.053691561865186,LumA
TCGA-Z7-A8R6,-104.45672737620102,10.911778921300376,23.731795535309054,-3.291395178523069,-76.64957632828119,35.9955214033135,-20.947911877272453,-40.60253097378441,-20.224713217675873,9.060527534223981,LumB
TCGA-BH-A0HN,-133.3618583012525,99.22719522666522,10.292160171776597,127.50657750314697,-138.5546659738403,54.44360859303283,-18.481384179282802,24.77839189177288,2.608725710862641,37.27989032951082,LumA
TCGA-E9-A295,-51.55954415726619,-37.53528268475738,-11.530480525440748,-4.794527859611167,16.58344884200409,5.5299528236527555,19.03698971310885,-81.20790069532896,-7.436404196385315,1.3628492976613484,LumA
TCGA-BH-A1FG,-75.16229588481669,-147.39922244120436,-122.0468664788738,143.99301566770285,166.75097327414676,25.835044377218033,51.59813036005413,27.401381334062123,-67.90111899147546,-31.312749730250918,LumA
TCGA-A1-A0SG,-40.379104585665175,-17.67832951437982,-25.9542129829852,-26.681014856919052,-49.11667572988544,8.40259773186089,-33.94249497779736,-8.720070797557048,-14.656799080110444,-17.575867543893928,LumA
TCGA-V7-A7HQ,-132.65854693008106,-41.195606203949396,233.85109834706557,92.89075351662638,127.11207026891884,26.300584628329712,-22.393831701528153,-33.26903189154013,-36.29409031997319,7.552681996309607,LumA
TCGA-AR-A0TW,-167.33531517372887,-20.531281331265344,-47.95906951564274,-131.95397624923606,-11.648127977264048,16.880062045847602,75.03883913301296,38.15960615395008,-45.08496339111325,-6.796457564045864,LumA
TCGA-AQ-A0Y5,-50.350229801962314,43.19621921279011,-70.59513501782965,-27.60733654569104,81.78427982418314,1.3192456125983292,-30.476268172475283,-79.96240633058449,50.35370092647524,64.79157535742705,LumA
TCGA-D8-A27P,36.5787296088344,-3.6806695685732955,-69.81989037167641,52.87118411078334,-27.71792870967629,-10.809771028886427,-91.6577151576014,16.286079256676746,-48.50453478372973,9.95055815881922,LumA
TCGA-BH-A0BA,109.732792282745,-166.7465906885388,-97.73496489289587,63.89670510614465,28.754101397950578,-10.127914331239104,70.09933254477107,-6.816136425300199,-81.10772046178715,3.629706722934426,LumA
TCGA-A2-A0YC,15.387084024134824,53.341858394606206,-45.80685569413958,-11.597066578841698,-54.32422043297672,21.065212329393244,-19.421569333033574,56.04681064734897,29.903261249077534,-20.156820282276655,LumA
TCGA-OK-A5Q2,72.6613349139346,-95.32583984601354,102.24869662607435,-24.5204660433973,-1.5882972495463739,-53.62104915633925,-26.918155701903697,-9.414418700126262,28.81760885180736,4.492254059240962,LumA
TCGA-BH-A0HB,-147.21717831268057,-59.457619927813845,20.350266920482873,-70.49778581469096,60.931834035342966,21.32921592331122,37.83928860673207,-31.62079173259653,-69.92298016973871,-20.448727280129827,LumA
TCGA-A7-A425,8.608662361750005,-88.97265411757583,87.58024314590484,75.37811654219489,-61.69220998122719,-20.96004246909846,-12.289417856614888,-13.520741689602254,42.04806851499824,23.76906742097351,LumA
TCGA-A2-A0YF,-42.01689339046748,31.553972931029012,-82.77526146795877,-9.454595882746496,-1.3695008438820029,15.713887476742558,-10.933955421753295,54.46474460243439,-38.63447272605361,-9.74471078463039,LumA
TCGA-A2-A3KD,47.04153967390297,-32.66445227051808,-36.92165870319679,24.12777549849603,-48.49033325432038,-48.14389693845049,-19.3293634694565,32.61603630760654,-46.40636663887639,28.357375437566066,LumA
TCGA-AR-A0TZ,13.147182841809343,129.34461828222575,-41.57327375782967,-18.368032818132928,-41.3662808004782,-42.947232146580205,8.46316211650167,-74.77741081834357,32.81894252008678,-31.19280415865932,LumA
TCGA-E9-A1NI,-110.85402463524926,52.430634200631744,-1.0901822329789985,-13.076152630557685,14.252350770280364,28.57662460274711,-73.87712528492384,-46.526570004877954,22.576635326119952,30.248007014484017,LumB
TCGA-AR-A24X,-75.81998542725883,-39.511408230271,-100.64892704944525,-36.847326219932775,-16.85842646089115,34.79547643284709,-34.07043869638537,21.202326878048293,-11.489318586007313,-43.26343293244253,LumA
TCGA-3C-AALJ,-81.16837558144779,-7.680464225011944,20.289631701284446,-35.9122127069022,-108.27259881338816,47.36900231748004,108.39619574735745,-58.219548768793814,7.295956444487873,31.71627888547701,LumB
TCGA-AR-A24R,19.78810059954757,65.78566871326233,-11.292903649072786,-64.91079689958762,-30.412726924734088,-0.6629423669573017,27.444855238264484,3.787847251482412,-18.592113489629906,-9.007517054382616,LumB
TCGA-A7-A56D,-295.9738118356587,-69.30688508161909,140.15089771378305,40.20597827251291,101.08872930248963,109.24113331914435,14.101284023099373,-34.279589941925906,25.742757712115957,6.880792702212499,LumA
TCGA-E2-A1IK,-157.51600079925916,-83.59524397351392,-31.834626470452047,11.133195716830711,19.42682107486594,-16.255364288643126,18.43962329308123,132.1216722213145,-88.12839324678727,76.02163386565071,LumA
TCGA-AR-A1AM,126.8951629824583,-60.134514240839664,55.25679785255171,34.13493406414491,-34.933096031693,-21.38629902561022,-52.87667246142404,1.2121020337779258,-43.08302250141735,9.173156019354924,LumA
TCGA-EW-A1PE,106.95885862912907,18.080214337804378,27.184875729963267,-76.29264897571025,-16.24533998443633,-12.204867402200565,-59.57723534196014,96.34136359425176,18.275124404786126,12.476396032088937,LumA
TCGA-EW-A1J6,44.21821878639995,94.17412599921313,71.53914691335359,32.15884241966852,3.1814343932911786,62.99747985945585,94.84664725749285,-4.866695743880109,-17.746831888914617,16.32982583422724,LumB
TCGA-E2-A109,-20.250607828747793,61.43322660081161,20.984546355131517,-96.64992896815653,-31.980083830114264,-45.03308610200312,74.81582423919771,-51.19727350578976,-26.668143976226183,-8.96653059603209,LumB
TCGA-C8-A1HO,-36.64461167142944,82.88164608560646,-27.818276086345037,-54.957049626713506,-18.65115557100155,-62.24576379872889,77.44887286349179,-10.29720153847566,-32.960489471429874,-16.691467120553288,LumA
TCGA-E2-A1BD,-8.438524813416752,40.0987709235508,26.419297260303015,73.50763065054234,-55.13314127896534,40.19223016221393,-74.28807779786061,-57.14284526533129,5.51180591854468,-5.532946480616235,LumA
TCGA-E2-A1IH,40.95876946693583,-62.18750030703822,-5.044071576454608,-72.0703820968039,32.13828285549954,73.64035397697053,14.508779151599,3.4908327826022147,11.456192053885012,-26.76466352238645,LumA
TCGA-D8-A27T,37.908408737974575,-23.86865356101021,-25.43296935262459,-43.377423928695926,-21.33393939189233,41.16437700170995,-26.755675582075746,44.52049165020397,41.71645852194187,-49.21579408516095,LumA
TCGA-E9-A1N3,10.552052176444498,104.09404828988829,-23.01669126941791,51.320438354262606,-17.115549602049537,-90.05979488118899,19.67772442438789,76.0525362557043,-10.682206505469017,84.42689926598408,LumA
TCGA-B6-A0X4,-118.7451657971357,124.30017559772425,-47.82421360037663,114.09491310925955,-18.957454783134768,-74.59367167167179,-10.6888731889062,60.53454824191687,-53.45793851520495,118.88035567519904,LumA
TCGA-HN-A2OB,97.3547792202912,-72.78512861147088,-2.121471996861098,64.68459020272047,13.353861401309878,-45.10487657254896,-59.31923369065151,-20.836739187022875,7.804906009691675,-50.51820824464806,LumA
TCGA-E2-A1IJ,15.56767508624935,-94.76660228095867,-24.07419255741352,-7.667709310439798,-40.28856469910066,60.08009751397647,-54.8547113521686,7.205076161157885,1.221534280808575,4.459744170405018,LumA
TCGA-BH-A1FR,193.3786276467516,-112.31445913577095,-6.03321346781627,65.39318820843685,68.92176298389383,-48.99489611236726,15.81533969271912,18.87158530654989,-16.96904887984079,26.337778452065912,LumA
TCGA-B6-A0RL,-18.42784799644598,238.89515768337495,93.37322420752392,75.05093657786726,-37.58712800602204,-41.12666360881126,94.72214436605962,-76.80548065666555,-4.733942324712363,-22.53205892240697,LumB
TCGA-4H-AAAK,-5.613204795871664,-59.775392445815754,-32.812385329085835,5.2661624313767925,-69.0444740444341,37.79170239632016,-34.426599712642215,-49.22571673382349,-0.0535563000620291,-22.399824679667482,LumA
TCGA-E9-A22A,-39.18408045943845,-40.38888553037311,15.274664197486505,-108.31099073918553,44.7600185680738,17.199801085173288,9.489555922275306,-36.05752943220972,36.962159413459446,-4.752310362273801,LumB
TCGA-AC-A6NO,78.0790544195521,60.72334316103929,114.95889593998037,23.840981080925314,14.187865538382715,-63.68663122892893,-114.10156501156615,17.486432371139067,-0.4702690182608479,-22.694345398501156,LumA
TCGA-C8-A26Z,-3.3202665319934668,96.97767136290207,-6.329886021686197,-27.04510554438729,-1.6342102729165597,-45.15566650538944,7.899289197867239,-32.31667005321708,-34.16384535596501,-49.17738405969412,LumA
TCGA-A2-A0YH,-63.63615147976924,-33.94080292055346,-11.081216443613773,-138.1295745095164,17.861019799779964,-4.387131068811742,9.515162755800764,24.28122724650092,-39.23708861023619,-8.387422466112389,LumB
TCGA-A7-A0D9,64.33565742306162,68.0479754045362,8.134030009146304,6.314601260618827,75.21549048821072,-76.78836210464992,27.850984574593387,-93.07072013924115,-0.9907430694585545,40.82271161694153,LumA
TCGA-A2-A25E,35.07746233331088,99.75143445819079,-32.462316691417364,-30.983566968950168,12.282657565342037,11.831226252799116,40.414289464218236,11.040085577951231,-41.19780120493208,-58.25433290704547,LumB
TCGA-BH-A0B6,-112.21416729979423,-148.9819693441059,21.957478795722757,-112.26748064891916,11.30242955547515,28.02303111121967,30.734855437249838,72.55091176671985,-34.181613595393216,-3.4382376845255225,LumA
TCGA-BH-A0H0,-12.75978149753514,99.56912729747962,-20.06201827937302,11.001234371478777,-51.514161371208644,-51.83569592013128,60.07939758110856,65.81177035819512,-0.5863962438375767,-102.00245868554111,LumB
TCGA-BH-AB28,56.36368587416778,-38.433322450171794,6.524948995667707,15.888142196251307,-106.8605459592357,17.9351849060704,0.5165103797678894,-7.0506485449491105,22.759864416078486,4.992344972851259,LumA
TCGA-AO-A12B,-218.63817232758961,25.060042260209215,-20.203237948837835,49.568210910489526,-2.481655470475854,-26.647811079713087,22.041324614763706,134.78123710068968,-34.42478301937838,54.41389138998666,LumA
TCGA-BH-A0BM,-46.37244236248638,-160.27957397433497,-55.432169421184526,124.48165042290589,58.641932233486244,-48.65684061877339,7.057380719339867,-25.695235272626146,-99.51170292796529,8.53185387162761,LumA
TCGA-A2-A0YL,64.49599442936508,-91.60405374063764,-62.119675057680006,15.38655431908564,-4.860656524174182,-16.529420674527014,-44.77611551678087,-5.226303134451779,-58.31025991501069,-8.585814108429838,LumA
TCGA-E9-A1R0,30.351981675367316,-53.80286699548859,9.023258688757883,6.4631627617303105,10.770310600778028,-9.499128111526847,-2.2688632858915314,50.279965324129066,9.316254488891373,-53.27437108782445,LumA
TCGA-EW-A1P5,-88.85205438120865,27.42698502263198,-39.85754155965481,-26.361315845601556,-34.310874554700035,13.441529269468218,-23.635343041635675,24.882080422552136,-5.9130710038107095,52.63738150799338,LumA
TCGA-S3-AA14,38.388763344186884,-35.33679134141215,-47.926096331539476,33.34158390775578,-97.0812771160718,0.8517343715268676,-0.7448137746243016,-56.74957297251009,-16.190713966495775,-4.878472158775545,LumA
TCGA-5T-A9QA,-230.53691133955058,65.43624217798477,8.130949956219801,47.21041379360677,-77.39192050766658,3.265329591676018,110.780682574091,-55.323904565256434,-9.962132313975275,39.67647907861695,LumB
TCGA-B6-A0X5,-169.01530446122698,103.02741833200803,-39.15346582104079,12.495774702775519,41.477010442566616,-7.377425518909064,2.7448918804142965,74.93185305796815,-27.44621344088757,2.0380484848253366,LumB
TCGA-OL-A5D8,2.849226562350878,70.50053351747178,107.96667254774825,-6.366578142333581,-46.96003116366802,-57.07915507066653,-13.353058359197506,-42.32915030036319,20.32500852033626,-6.918381773528556,LumA
TCGA-AR-A255,128.081755089898,13.328677304534484,-33.85402659371233,-50.35809646074314,-12.586660141108366,52.994390243677984,4.40720156574006,-13.551615989329925,-10.748366313547836,-20.623088225585825,LumA
TCGA-A2-A259,102.39609982007956,-40.454510186987065,-25.189792714831825,-15.335611571502058,-13.506644036413293,-40.007083212462476,-5.784890575441249,15.696102434773,-21.073701776731063,-25.42744943231501,LumA
TCGA-A1-A0SN,-40.243269546481045,-21.207299267087528,-34.81365345379021,-90.00712697905553,5.721595999557536,17.760592130118663,-3.0045840493245555,-35.56033693769058,28.355720418578194,29.820655926252908,LumB
TCGA-BH-A1F8,-28.001418077296414,78.5820061468696,-53.10356157153276,-100.1942635672137,89.34341173588253,-10.2832768953626,1.3839314656747645,-24.41929596855123,-26.307526127294672,-12.200670209825761,LumB
TCGA-AC-A3HN,132.84820711920472,-67.5227393192073,5.0325217218223575,8.53106428337458,-39.58023034145214,2.7496989156971487,-24.102395840026723,20.514288373231615,45.841670892600405,-6.5083224975828715,LumA
TCGA-E9-A1NH,-1.6652240739398665,-13.526867301183758,-45.70822673183744,-11.700861662053791,-21.765294422043972,27.63147196246107,-103.46129923035943,12.673431780666197,39.357855643491874,5.830032521332192,LumA
TCGA-AC-A2FG,118.46555178165157,-64.79794572822226,-12.142177898518655,69.37128488442863,-18.575368457528356,-47.42511808368848,-39.636228104090804,28.421956500506806,-39.91334106592603,-11.59388373092743,LumA
TCGA-BH-A0BS,101.94837756499163,-132.0100453715808,-12.525667748044235,94.48616457293052,70.38705780580514,-83.94237319052861,-8.435329673103057,28.531653523000013,-80.88182054550663,-11.632326106231885,LumA
TCGA-E2-A570,-60.78025074263074,4.405796991892093,95.98645955587814,51.465556894293144,51.909732877560714,-2.2486587964708002,-136.31437812396123,-32.59816113005495,28.322663494352145,2.3534085648430536,LumA
TCGA-AR-A1AU,57.56271674122748,-37.91583678966134,-33.928738291025496,13.04773063046149,-2.3986911420089045,-66.75105875074505,-5.797373449962426,-60.74967922466331,-37.82310045977353,-0.8587718754339396,LumA
TCGA-A7-A13G,541.7701399819032,327.5029175360461,85.04755221807685,146.14696890813545,47.22304453037125,228.54625446649501,48.88021143919998,22.46979858954692,-24.177873323899203,75.01727817650794,LumA
TCGA-A7-A3J0,-18.185793244557534,28.497763917189964,-7.494220313126753,10.755623370765367,-35.33868998517271,-66.6674729781927,13.41278239812121,69.55323782105422,-31.61465577532579,147.82562619848346,LumA
TCGA-LD-A74U,115.49220415070907,-58.008818548622415,53.00498542857618,46.82518950258362,-8.25547146058793,-44.312766382235445,-36.71254356531289,-30.24934013930397,50.33672904155865,22.200756148121453,LumA
TCGA-LL-A5YL,-139.05847490777396,-95.56560111499773,149.22595834629092,34.89929136666169,66.75688784741328,69.51168356171009,-31.406475998024742,-31.55834895068631,-3.328688787643922,11.033241683330408,LumA
TCGA-E9-A1RI,124.29401068240202,47.699728735666675,-26.225315010565865,-20.7884835799964,35.18627768517595,14.599714886001754,-55.054166290531754,3.7097974377363916,-7.637416721499777,-65.91889897324387,LumA
TCGA-LL-A440,174.44511170504592,-85.93343473850085,22.73980976459935,64.5213916170745,-34.91687994827623,-29.869542154683895,18.264428236907285,-32.62733904118694,78.72140751768748,46.481059648323374,LumA
TCGA-EW-A1IY,85.3350341500935,-9.856757957110688,-44.706620041058066,-81.2831485569306,62.22188208550215,58.62837026425268,-47.22702217409835,37.63025339854431,-38.515894909145786,32.78246635306245,LumB
TCGA-BH-A5J0,-122.78437592288,-89.12036414817268,123.30519149455986,-16.40970444474837,68.70016385252528,43.05683700901272,-22.064600013205553,26.423482820373067,35.291130592166795,-7.490685226570478,LumA
TCGA-BH-A0BT,-20.057549605326432,22.326394139320946,37.19634695833004,2.1162697934918726,-4.6212701106576874,57.25573955901786,-38.24290075680297,-21.666210209859024,-24.001584206781903,-29.65307330862964,LumA
TCGA-S3-A6ZG,90.10176986460351,51.53735792623154,72.80603087288854,-45.16919831409685,-46.52762186057384,-62.49924662620941,-47.74808029724464,11.213508460303975,9.560289448806628,-28.37685762788466,LumA
TCGA-D8-A1JE,-67.85263604747058,59.05285186934314,-102.56280227976175,-27.61213726634899,34.54148319402541,60.104398928912545,-54.960567486935844,70.6937110791362,22.684985467267236,28.018080095518958,LumB
TCGA-AO-A0JC,187.2314866839485,-94.56114517930935,80.10449153605802,-88.05403292349976,-34.45872776830339,30.2831534049825,120.62779361685287,88.37911921698579,0.9109488453965964,21.958096341058827,LumA
TCGA-OL-A5DA,-3.202400571915747,6.276801444404094,66.15033013345673,58.74353234523317,-40.794936934170686,-20.43344948803685,-66.594199743746,-33.52825759580327,-27.89568636109138,-52.89287444515374,LumA
TCGA-A8-A075,-32.16074779354256,1.6223863599787598,1.5695271291854687,-113.57549589090743,-10.91958792403455,43.295412966307666,-10.79111880523737,-11.220490920532008,5.382001751821853,51.96049813898086,LumB
TCGA-E9-A1RA,25.148905571638068,24.95175014157945,-8.087720147291112,3.5352924761713806,-57.54432164562063,35.13530078419182,-53.6831094710727,9.882045873320932,21.037177246823955,13.604922929900843,LumA
TCGA-AC-A4ZE,41.90303270878108,62.95333239933796,17.613536724317637,65.06182176968005,-134.90575098362726,-33.096196455087096,55.134907487069114,-0.7278750307264531,58.88182419436163,-34.172004834734835,LumA
TCGA-BH-A1F2,-20.962002065950667,27.704467118476618,-95.466309248879,-18.100210132177022,125.36551927146084,32.805194814144265,-8.14490020976009,-31.9417211025055,63.064073172793094,-33.32813057841616,LumB
TCGA-D8-A1JT,-153.09067464193305,116.26030962836616,-61.15549795925789,3.971111515455511,41.273091953216394,28.21192139259685,10.66399093300766,40.42289317048829,-34.53449811889535,-40.53881290610263,LumB
TCGA-AO-A03M,-21.598020213283917,-66.01018889166546,2.5834651528117956,-102.54515092234611,21.572442161322307,2.805490273058192,21.60048253005431,-3.7869191687378962,-63.00110217193809,19.815307489245058,LumA
TCGA-BH-A0H6,-52.98691053457806,38.48960033718035,-36.0624570474506,51.717249826550734,4.774277761202402,14.676353064831089,-44.43029670148422,-43.773669449200675,16.083303760430177,-50.74998005625122,LumA
TCGA-E9-A1R4,36.914128456254744,29.71952288693129,27.16875777353167,-98.8021218412204,-44.98600860497236,-28.104403968975504,-0.26831539638002994,5.243079506817863,18.11820025514601,29.864592149615955,LumB
TCGA-A2-A0YG,-42.83299424783192,44.426268836342906,-49.089099778437244,-89.71226115580271,21.050251935935552,-1.6094214677179461,2.8730703466103287,-46.099686145961215,-18.101816429856292,26.848283914774065,LumB
TCGA-E9-A2JT,106.15755105569298,-148.6113310212213,-1.300215932413487,-92.56577826098713,-104.4732418044407,34.53956351184867,114.52683495215301,77.37787112751109,30.672060484525467,20.721240515210688,LumA
TCGA-A7-A5ZW,-22.98046549003892,-81.55272260216336,29.76832140101777,30.477285403183746,85.01357372881768,-25.427862994006354,-101.82429404765135,1.139050193939079,-9.623851841929213,-32.598426897381,LumA
TCGA-OL-A66L,-80.83878734430405,-109.04092582563753,189.25874493517549,90.81020883568404,71.88351520377029,30.149241720877246,-0.4048159478548946,13.282377783948764,55.75385997353303,-11.919609129110327,LumA
TCGA-AR-A2LL,30.190353611331364,80.59318252940604,67.14652468727944,-18.62721949959787,33.366005832478685,-50.16979518083431,-41.91187067980303,25.907216429777343,49.75338163957483,-91.49829199328653,LumB
TCGA-AC-A3W6,14.086147701910578,-87.77077747029332,49.00316689927051,-2.100628218401526,-53.374188067810834,37.979842822620554,-8.17303884614858,2.3804034491843225,95.97188118709694,11.288641130681512,LumA
TCGA-E2-A1L6,133.916470123809,26.109378148109897,-34.7370917026378,49.61422503191463,-5.029628632891512,-7.746937456691233,-71.21451612704978,13.764774879787847,-17.53933313093805,6.386019084553748,LumA
TCGA-D8-A1XU,50.49080645180131,34.97166901813086,-19.23147342037301,-21.291966036636076,24.31899450681451,-1.1430256365102927,-46.52135862494763,-4.6572264916184105,20.275800890566153,30.48868153572863,LumA
TCGA-A2-A0YI,112.20637386653085,-43.785847177922506,-28.17606079595177,-38.67671101192384,-35.31778553378559,11.912255674763527,-6.206613908502186,68.46591237080017,-10.698648996054049,-8.110537873363363,LumA
TCGA-D8-A1Y3,-188.5001641407598,12.503494498556307,82.96626979400875,-56.165788789159784,74.32160016686824,37.06984629795575,61.968029727380845,2.540202440568606,31.92903729672511,-46.37945155292955,LumB
TCGA-BH-A0DK,-26.231488433703774,-125.50266225536954,-10.655740926994383,-82.43905326044097,25.26678074800401,9.497746374753065,52.13988517468615,-10.882743784377745,-40.38744038708443,3.690987201176412,LumA
TCGA-A2-A1FX,6.703444425117754,72.09719142998597,12.661745918662628,-30.590652624797087,-14.751996447130487,-79.01468070095027,25.86130336644473,22.620889704904094,32.761154820352225,-56.99818863024553,LumB
TCGA-AR-A0U2,17.823522295066894,104.9792518561967,-26.329700704274376,-121.29887440926309,29.070498800265845,-46.67883400203022,81.36344358994408,-24.21865171584995,-35.5802366252623,72.36418934352282,LumB
TCGA-EW-A1PC,-16.797651940058994,104.18748395826303,73.88666317820663,-29.821707866861868,53.037933188355765,-9.872029895979,-7.613840212287731,-98.5365414377259,22.393433320616662,91.17335733178317,LumB
TCGA-A7-A426,124.909381009927,-81.51510153284362,106.30823328999665,83.98783214091388,-61.32078617474982,-47.54197710701373,-14.429527746771631,-29.019868087873064,1.945562169985319,3.571772965140892,LumA
TCGA-E9-A3Q9,23.585516904628967,16.238744116007567,-25.14853587764477,57.91087268095086,-42.019977452266524,-7.320652221555626,50.598012922364916,158.9896265606105,28.214664908514862,13.49792164177371,LumA
TCGA-BH-A1ET,260.3123343729929,-61.578113788523936,-55.74203398541751,118.30976437057248,35.242383167786414,-60.05144833311867,54.83651133227251,-7.065449814056966,4.416143034688819,7.8251776429464925,LumA
TCGA-AO-A12G,-125.1887265169684,-60.97258506829211,-36.313706352398334,-0.20131290122061934,27.08759101827519,24.278891026945253,0.4781961430635675,7.8025739571848565,-25.273881572326232,-46.184717503536994,LumA
TCGA-EW-A6S9,15.592583958142455,28.450394182790586,62.17371531675824,-58.39899305096342,61.43258806964993,-65.18483060883607,-66.42688015083485,-22.35780361930187,15.597784265107983,-14.232584805197869,LumA
TCGA-E9-A1RF,21.815613615148152,32.1916317308339,16.984776465886068,-65.7764948442712,4.926276344191884,33.78309588580161,6.15192961644864,-28.323115036176794,39.83643188108922,-18.835573864763724,LumA
TCGA-A2-A25D,-6.621101348042583,-40.62345841508001,39.309691378413994,-45.688783085409575,18.837865732271663,40.26426440443166,59.93454293009423,52.18336097113349,-3.389517018786539,-80.75930804227474,LumA
TCGA-GM-A2DN,14.288810811736605,-91.34151921781904,12.226804061284003,-52.594993977277596,-47.05129090199631,40.37837179598795,-31.106837125034517,35.03919112223007,-37.85539007715353,34.18318266556941,LumA
TCGA-EW-A424,28.748461101425768,-13.530859082193864,87.62087378278194,80.16840744705829,-45.39689787609862,-27.604103627489778,-52.412108174625246,-57.62776757863381,-4.310591935826093,-36.46261576130219,LumA
TCGA-AR-A24Z,15.868458372630164,106.77787485229213,-42.74588851253836,-47.13042397794567,-4.221800269044676,-20.950625120151546,-2.754332354845334,-6.817168978069713,-17.659780057193895,67.64100091391397,LumB
TCGA-E2-A1B1,215.92114927998003,-12.501749792522302,36.40097246373237,-46.000469753770815,151.1815823512859,-62.79443392965339,-54.78869037790215,36.27504038962343,13.785143982612484,-10.793070472910598,LumA
TCGA-BH-A1EY,2.1850977377703593,-5.767780785596789,-20.93331005332229,-58.707349747933385,-20.449168033767123,65.2240266664094,-6.395181882382022,-26.754296424823398,24.040293562876787,85.73882960614641,LumA
TCGA-AR-A24M,0.10334894915866123,-6.683234620860221,-97.10490219784171,1.1395347853090385,51.527603244970486,11.49824337219698,-96.84007221907449,37.16612022438003,-27.32765400658517,-14.322227185970485,LumA
TCGA-A7-A3IZ,-11.02922485425264,137.60525833953417,-49.65700666408852,63.43123467706331,-68.72255503716079,-43.65341551335403,26.943858470938935,24.22777737204479,24.34721431425694,-34.75942598694502,LumA
TCGA-LQ-A4E4,-20.63345368704326,64.77954043177726,-24.502428084737215,80.13712393500185,-92.052342606456,6.191578441244276,9.263488632468443,-44.58498430559669,55.95306156849279,16.86573522988032,LumA
TCGA-AR-A2LO,95.46865389571849,-82.27099876907765,-11.413422468177133,-10.630366273513875,-83.69594045195443,-1.1152321176306137,24.59335408417249,-28.217935057420846,-31.514068658060506,-15.744901969975137,LumA
TCGA-D8-A73U,137.8426448730104,-86.1879585007609,98.31575979791515,-90.61528343390388,-12.269239502882083,-6.242984874555975,-22.536399440461768,86.56901140486214,75.63147099019758,42.6259813770659,LumA
TCGA-Z7-A8R5,-132.9454544596578,-198.49664322402083,49.09521832973491,76.19676899673405,-12.5164754957748,84.699496087936,27.036324703206738,-22.426145482694544,-59.28643096838397,42.602734000173776,LumA
TCGA-AO-A1KS,80.19802010538558,87.68784984216349,-70.10226497991344,-37.01716132568837,68.1758165409116,2.604290527206386,-4.724397785746042,-39.69292842838381,-26.86754961547705,-20.835491587026723,LumB
TCGA-BH-A0AU,18.06282922955773,10.782993080663594,-29.263339864738427,-65.70736687706088,-27.215018913844347,-38.40949225684678,-2.8939680708578805,-43.78802716332565,-15.104541578893931,2.965803073145123,LumB
TCGA-BH-A0BZ,-65.9464585397895,-31.591583372067717,34.380902541101754,-134.63954961591907,48.318601877398265,-9.4548091306349,23.389670515394727,4.019024167012937,15.861249704401404,-23.52093222704848,LumB
TCGA-AC-A3OD,472.40797546863064,232.5555436150638,25.92238008890834,46.956138866361016,92.23865679539547,276.0955943622818,122.6318524020189,63.99383287940267,-89.64986396936654,-9.912369479140539,LumA
TCGA-GM-A2DI,-5.412817254050406,-143.41659493950723,-54.84586257647172,-92.13835339400812,-62.06397270032082,41.053570993530876,30.93873967960032,47.89638182010255,-40.91352478627904,9.979544866840717,LumA
TCGA-AC-A3TM,-108.00509719116688,-61.635438669344225,190.89862759711707,71.71776317355271,34.80361178975802,52.2355840064569,-52.7690987850887,-11.599928446154548,-30.5159993675972,-25.360642156824486,LumA
TCGA-BH-A0AZ,259.1075969197026,-40.59092372369148,-49.17639363261452,110.14832108263852,-0.5162184050815586,-48.3577257310157,6.235687855005298,-41.44126738726659,-63.04473367260262,40.99653431736278,LumA
TCGA-E9-A2JS,9.534078518551308,112.72777584436326,101.71883254418113,-47.828862896901995,106.68288851134675,-109.02602496670275,-1.895054615804143,-64.23860397456978,63.56030596916632,-24.425528275582284,LumB
TCGA-S3-AA17,74.10057820490387,-13.340802672883157,55.57989925191346,-98.19575134696123,-135.1653659841858,14.534299337620752,83.35838368559325,40.82435983285848,1.1704368091733608,13.743654517726902,LumB
TCGA-AR-A24W,155.66644527754644,-38.16976669802665,-81.37711743711492,75.66710535413874,23.37783499665375,2.972378021842196,-5.765939141364149,-20.7320382533306,-75.095146461013,-0.1214555380203892,LumA
