,0,1,2,3,4,5,6,7,8,9,y
TCGA-BH-A1F8,-22.471168600431447,91.50807791185753,-19.46959238437407,-103.80879183800654,89.80391459909588,6.073700641590186,-2.9259582846165695,-30.263215626313276,-24.414464000041367,-9.711515909343147,LumB
TCGA-AR-A24T,81.02647010917705,3.9158233965779803,-65.51566832682508,-0.9031745546739581,16.546196681531455,-20.44530464591164,36.836508219786474,-26.644268455430232,-17.1195822372096,-49.80089453667162,LumA
TCGA-BH-A201,88.98420782673777,11.81864755838004,-61.95895617560198,33.13300952848749,13.280883945399058,-52.790562320668734,-9.6204688624617,-40.18627963616719,-8.923380170293346,25.202031893445085,LumA
TCGA-D8-A1JP,31.10282365687672,-14.071773320842807,-0.2630305801858131,-13.119311460245306,15.267482779211122,-18.922450810851984,42.85291790613962,-50.679149676049164,20.670664258871977,61.68355069300839,LumA
TCGA-EW-A424,31.84002103707739,-26.686222172619274,65.74044745973066,93.18976580877687,-43.88723536170087,-54.48296579100282,-34.07979061589185,-62.567942755590316,16.730791535414475,-27.571654217373954,LumA
TCGA-D8-A1XY,15.087178147288668,68.35247586146258,-2.5731281312111527,-9.260009249099832,98.96753428746844,-71.71629232538115,-12.668845225372419,16.06759332737927,28.228096059834304,-41.71632325909405,LumA
TCGA-LL-A9Q3,-207.02511782544602,-78.97061228706667,34.20470428561391,-9.223242965855023,-60.018355578546306,32.25059331409013,36.31600577949295,-47.9248929739995,-0.699822357886316,40.32577646136548,LumA
TCGA-D8-A1X9,9.99694242066959,97.61564183433322,-8.593732036630637,-94.42682385575681,18.227221726122952,6.015087413955666,-24.423781127013182,-22.519122730764266,48.494528164124866,-14.432656503558112,LumA
TCGA-E2-A1IH,41.44146197164616,-60.94079985729643,-7.625098169505636,-82.88614469463829,19.148763768974106,9.837765280939486,75.56101787938829,5.931760922944649,-8.067822111350534,-15.529828756803226,LumA
TCGA-D8-A1JB,119.66755720102613,-71.30464953122546,0.47539036148287306,-46.83884516325762,17.53520636398032,15.695120752179129,-63.36152865046617,17.218674154318066,-67.37162370458762,-21.500033010247524,LumA
TCGA-GM-A2DI,-5.621730374304553,-121.7260187578001,-78.68654204258668,-102.41888844589492,-70.69650175603762,23.06805973393628,16.323222519692866,34.64247868242284,-48.591068902828624,10.79477139281411,LumA
TCGA-BH-A204,-42.17258955229284,196.1789334928776,-20.333021972644328,-27.356414286599204,110.81130228149927,78.93507026508112,-48.64652642920534,-20.29631384850871,29.427691433692953,-52.3988321379798,LumB
TCGA-AC-A8OR,-160.8781951305168,67.96303586749683,-64.36052970803415,89.5711293155566,-87.82421075599419,19.75996219868131,-40.19213707224584,16.373560289975437,-2.27972614890369,92.726941436095,LumA
TCGA-BH-A0B8,42.7275306243988,-85.54235908655782,-141.7586749828065,96.94291694571636,171.33528835656497,158.3818118103305,29.366963545187254,20.242405887249266,155.41245705249023,-3.145467260347673,LumA
TCGA-AO-A03M,-18.25536332065411,-57.350739870444585,0.01105016340771939,-105.2757283915013,11.082911036536634,19.261535070330464,-12.011161537728023,-21.84183554620467,-53.170738130080935,16.922165380453656,LumA
TCGA-C8-A1HN,-74.99503609176094,109.65831141639865,34.970318508800624,-47.60180865296148,37.30245935440234,9.917063151840745,-17.643830389064274,-11.259610653290636,6.752031798263495,-6.176428216371943,LumB
TCGA-D8-A27G,19.632991632779135,8.455254815528118,-9.589303778629148,-44.31408025744052,9.289604580554261,-4.3351236078432525,16.87432336504518,14.185145159547815,61.13789858962578,-28.004151457202394,LumA
TCGA-E2-A1IJ,17.33670162503636,-81.45589453734476,-47.06861952221102,-11.734151086047204,-40.8331141486248,-59.75894411598538,41.69070980324344,16.21186269081444,-17.298566132449537,5.844818145161696,LumA
TCGA-S3-AA12,-141.21693138148572,102.63147802498199,-10.895612911721152,13.239042434790553,-103.59143450648673,60.43777543316654,-22.426096824337233,-37.43951525258572,-4.064367535912684,-87.81098713157441,LumA
TCGA-C8-A26W,90.9142947504165,-6.874667583230282,57.715415923184146,-51.34739349970358,-26.688142647983362,-0.7017175109140238,1.3193211609175948,6.665994944820233,-25.821132234925287,-28.892143118074515,LumB
TCGA-AQ-A1H2,-123.29626407818365,89.72204687534361,24.228846834102036,18.674050852753922,6.351132496217873,-16.478903621777736,-8.195304967965308,54.02413104049798,31.77603359903894,11.521169258158489,LumA
TCGA-AC-A3TN,-108.77010530834683,-16.240344715687442,99.81924292351293,119.33000147222451,-17.65789743517524,-49.05812276036633,42.59094593711781,40.872888562104755,14.490034093936918,-35.86494597878878,LumA
TCGA-AC-A5XS,-71.51546727912208,-120.84551869856723,110.24260651925873,-15.642321573788218,28.601829060582315,-0.12189498103013428,-5.302193779893951,50.16890101206143,-21.838636585156504,-28.95721190666123,LumA
TCGA-B6-A0WW,-146.00646327025336,66.34754453173738,-34.28087422252552,-34.70771603643394,40.58374066305413,-32.805019688898255,29.169456625909913,-33.41428793630415,-0.9186305419697695,-57.85944953785414,LumB
TCGA-AN-A0XN,-82.94701319192569,10.254548851579854,-95.23274186984789,-57.09373104072077,45.98425461942759,-37.559639762960266,71.71099992634555,-45.73960579203063,68.44731952676254,33.552259865869885,LumA
TCGA-OL-A66L,-83.33507900769429,-148.4986734463441,156.1533140014494,101.49155477097199,53.09481924600027,-7.607517062142558,35.40578621881496,17.656346267572243,46.71656770207078,3.7169175761805056,LumA
TCGA-A7-A3J0,-12.1892843780996,39.62332397772352,-4.496599580758728,14.027067233686045,-28.59939219184044,39.983073105739706,-84.82558826515032,47.590805590676815,-34.63113361171912,143.20828263092528,LumA
TCGA-B6-A0RM,-53.48245608710628,63.325776051283746,-0.18849502081500819,37.11674943648141,-17.111482409810232,33.796462037194765,-35.39373023982599,-9.038592348076458,33.97282378378699,-37.02372795963679,LumA
TCGA-A2-A3KD,49.65173544605385,-16.322191695259303,-49.76289794602324,24.59863245126053,-41.93694356373522,-3.358615647671561,-65.03961109894361,14.904493576130035,-42.46934677472964,26.504199218004814,LumA
TCGA-E2-A1IL,50.32605853929821,38.790022494434524,-84.99133305270071,49.12772131178938,-85.20885651580619,-41.00904591156714,14.471542945448078,13.816660356390688,12.305569807177037,-7.348271168066245,LumA
TCGA-AR-A2LK,34.77842594928005,80.58601515793927,74.56606045204325,-55.414558742862965,100.27166087241237,-57.595853893385815,-50.87251562285239,19.14278218304962,33.678182460165466,-63.16747573086023,LumB
TCGA-E9-A1RF,26.400565084322768,30.52795465325071,28.052527313949387,-66.242918072795,0.9695739619615956,-4.019054759908747,43.46340143259343,-15.532850128665716,34.16216451176134,-8.53367072337008,LumA
TCGA-E9-A1R3,21.41823965974838,13.267935731540364,-1.2594478436271461,-28.94139484297698,61.98446611977778,-77.29385946144104,-9.277227802012193,37.07731789149843,-2.53452926544409,65.0577760199494,LumA
TCGA-EW-A6S9,23.726947529180308,21.226692406633134,76.98239815691053,-46.79856738541798,65.90772697501342,-62.27559271898667,-70.68668004039621,-25.200476784928156,28.24923342054059,-13.445674320793689,LumA
TCGA-E9-A3Q9,27.579750724837094,26.324973270166154,-21.892347343356796,55.48822175435481,-37.50302210952175,78.1781265536751,-7.799260712748221,145.16169129983496,1.7967005919391894,-3.1472305995298875,LumA
TCGA-B6-A0RL,-11.524639732160946,215.24646261322346,126.45861600686636,91.97559676872547,-34.337320682527945,94.89395957121947,-6.963180131178953,-90.90972168495959,36.20836170229472,-10.483703199134272,LumB
TCGA-BH-A0H6,-48.24217353186333,50.911795047030736,-32.23098260238283,49.109771295429425,13.27084344516472,-43.023142143963405,22.472904418114695,-39.276133843183715,24.242493592204653,-49.48894780606822,LumA
TCGA-AO-A0JI,-59.69007248709364,51.05021293086459,-37.34116821419747,-2.646938096724551,-50.79420065554198,102.9895613880558,-57.186043945021,-52.91069544069536,9.193883164951062,-40.79758526768278,LumA
TCGA-C8-A26Z,4.748169088849979,104.45403083697195,16.603541781810925,-19.423617933515086,5.081497533240963,12.965765925524932,-39.25834327511197,-50.72373543579997,-19.190817266210978,-66.86150063653557,LumA
TCGA-A2-A4S3,-49.892249069219886,-2.196057799285177,38.631150760335046,-95.93573786223276,-40.2957247123387,27.027762351983814,6.578686974791045,-69.2075970503067,10.2402941489866,45.05056858554397,LumB
TCGA-BH-A0DQ,14.397480694894151,-10.911830205890503,-25.94976828135721,1.9853849163993478,14.742041606678761,-7.711718786657991,37.64786099430911,-17.424067690945066,-15.922833798735391,-36.16843172025135,LumA
TCGA-4H-AAAK,-2.8148383666375256,-42.247178042618955,-53.060625642970294,-0.448327470446296,-66.22157785906373,-45.44506501083603,26.214370973750334,-47.44339890941116,9.83400581257844,-21.185760340390434,LumA
TCGA-OL-A66H,-87.34715233979664,-29.190262869524442,61.86110097312625,8.959377750264482,8.967400151335676,35.50917108777403,-64.99080488281926,95.0147698201676,16.343582497601595,13.655668801699795,LumA
TCGA-A2-A25C,113.40192104697005,56.15319191144961,10.670468997788296,-61.92099722915113,24.804237560949478,-26.244267207822865,-25.34909088046134,33.26120192425461,-3.4169448292168605,2.8327964195618023,LumB
TCGA-E9-A1N4,270.4034540687079,-2.9897892657824086,43.27012226120783,111.1262270993287,143.64303777845745,11.508341258572669,-73.97864383383917,32.975305063211884,-49.16131374707511,-3.831976876987006,LumA
TCGA-EW-A1J1,13.152064248952026,84.91421709976663,71.65254269754945,-40.43653659535702,56.659377721453815,11.60294797168617,-91.51483000742587,90.6957464147064,-38.24799825243674,-19.448797803539293,LumA
TCGA-BH-A1FM,-93.00981297365674,125.91563838923702,-64.77589592575109,-63.187188408706355,130.26313904216622,-0.6085226745749182,51.9294802036359,-26.377090396401183,-28.571163632232796,-29.672091854995262,LumB
TCGA-AO-A0JF,5.954427393811833,-46.390619648154406,-106.16521678121325,-22.22969971741701,35.746730544268296,-27.519661242180735,40.29817559373147,40.40399372507844,5.7386575379086535,14.044937169534844,LumA
TCGA-A7-A13F,111.77900044082824,-142.39958342702855,-107.92086849687382,100.12775986574282,58.69007388768579,90.0083885701187,-35.42194104954124,-0.8605578892806164,51.90039757537641,-30.652874613036676,LumB
TCGA-AR-A0U2,27.874186989704633,114.8254720151445,12.555101737903843,-118.19320452883211,32.01540583710005,82.83280508633415,-38.962465979788554,-40.03817502106659,-23.30046301013162,49.15314430854012,LumB
TCGA-BH-A209,89.09039508420004,-27.67509598100842,74.61682436181646,-142.96186611810788,14.815774172508142,41.792917966289224,-0.39092092551311197,52.799481144372194,14.124232314499135,36.551244783027904,LumB
TCGA-GM-A2DO,0.45033472102625605,-96.05268656998405,80.27968150570477,-74.22810617493211,-138.34899831789022,113.22448849105652,57.42862677003199,26.448184705993143,-31.912656402570562,-10.193594887818916,LumB
TCGA-A7-A56D,-300.40068326158456,-95.19019087093399,126.33058371437794,38.82404934317076,74.10336429857871,-10.415987747755482,110.48237927987337,-32.41305193959963,15.081753776318559,11.919426297384142,LumA
TCGA-EW-A1OY,-93.8026951661077,22.28050229826011,49.82374786612053,-44.922770319665126,54.71228220325375,-15.530897076535762,-41.74852307178522,-5.3865622838093525,-48.66819048983046,-25.882137477196192,LumB
TCGA-E2-A1IU,-5.71376766377978,-7.16797096470062,-50.85967370100469,9.197093614821599,-46.92772307710577,-17.898985711930784,-47.17980801354838,56.15679890546345,-77.65082703903218,-12.740384178095516,LumA
TCGA-E9-A1RA,28.40219425566771,31.660374185922393,-8.291867293240525,7.400395044324905,-54.77707561014685,-51.861464668164835,26.686235254763115,21.176181350111865,11.236443530055668,23.471431988572487,LumA
TCGA-AC-A23G,-87.83625749042862,-112.2772209753749,-94.3800498691824,2.8535699963866814,6.06863630093497,-58.349526644724385,44.31249129227241,-22.863937284633398,11.79200123039041,10.331143585329437,LumA
TCGA-BH-A0B5,-56.4061857393067,-74.06498744855463,-189.49834767157816,100.07677738084935,133.71317745218835,185.5697545718133,64.995987408843,55.250108757954315,183.09272631621099,-27.423958583213242,LumA
TCGA-LL-A7T0,-42.30321017877492,-32.15237316450176,83.03398348077283,-33.40705414772306,-79.96995674794982,22.636733420955075,-21.273065442320835,-89.5526432387326,9.044958024541575,-28.22772362122699,LumB
TCGA-A2-A0YH,-59.42166206119269,-18.098965600545412,-0.4066901187662369,-141.23617768980026,8.909722272317758,8.72124779608394,-18.84137552411223,7.235307731089219,-27.759463947441038,-26.076059450298178,LumB
TCGA-GM-A2DM,-121.09322069494084,68.39514590105665,-65.57635595419347,42.40354210344766,-12.357305447576076,15.599276322471884,-39.530196634534434,61.20198216852479,-4.1591994351275705,91.30921226143084,LumA
TCGA-BH-A0GZ,-69.43482779264477,-27.187047915367742,-3.0668607155442724,5.3986369845495705,21.268475534770673,-40.04888116135302,15.946437173818328,-73.01410523829233,-27.562381000655787,43.76589308443369,LumA
TCGA-E9-A1NI,-104.11504978838138,62.776995358934606,10.645102351039762,-7.780618921245777,23.493242014567315,-83.66086503581677,26.167293605298898,-32.21531224164078,27.016280463466742,23.24282427816971,LumB
TCGA-A2-A1G0,127.33489953002868,-16.35953089672393,-61.71514715774058,-5.493276971752688,-27.243049126479736,19.584480357029754,-40.07124180744796,20.394902426272964,-38.56923050971724,-45.10704582790817,LumA
TCGA-D8-A27W,-18.555055718569346,-2.88175650578084,7.106540646181278,-131.59366110353469,42.80683109885589,70.98752300729969,-79.38545511905372,-27.89953135199868,-15.7379385375318,-17.99500636429775,LumB
TCGA-A2-A259,105.09700870607968,-29.63219272062111,-32.91878266825723,-15.142429491513148,-10.327905885440913,5.3253958952498754,-42.81875636952046,3.589378457277605,-13.431861345037461,-24.226872949425847,LumA
TCGA-E9-A1NH,2.9529283093303142,3.7921529776179046,-49.36678085656844,-11.223093603432245,-13.633834370712336,-103.42114530346146,16.254363718117506,35.06489780302684,18.0222042545873,8.177689432353327,LumA
TCGA-EW-A1PF,76.80735649354746,-17.691467208404262,-1.196486126398396,-46.44671657612584,32.26092253606764,-25.653997518289334,-60.28674472927355,-10.654355245701467,6.798575174390284,2.4369216805776635,LumA
TCGA-AQ-A0Y5,-43.9569201298248,64.1457260978611,-54.6376342177229,-32.93886160334189,93.90035114067544,-40.31962124978648,22.420786615405774,-60.732988260942285,55.96913914338434,61.96644686206936,LumA
TCGA-LL-A7SZ,-125.36844680693238,-132.85538127154538,146.56375573378307,-52.8263591181834,-74.30549131639667,75.59360718898766,46.05966899846324,22.332177592357045,-15.105651918551699,-12.269017911963354,LumA
TCGA-BH-A8G0,103.57602946342497,-126.88938952728469,1.4495713616958732,25.480517308401886,-49.46645126604404,-30.272015032246202,-36.06706305127038,5.3891675686023675,12.32823529003212,23.231790839444663,LumA
TCGA-AN-A0XW,0.007143202804005285,-34.55724808499996,-27.064603862203377,-97.81020096978683,5.875718199081407,-28.352149277289744,10.43199622406231,0.26779882166002106,-29.020613420122018,32.458009901675275,LumA
TCGA-A7-A3IZ,-3.0636025679666377,150.5997362450443,-30.540580896448716,66.69887473336067,-51.04340565204399,40.47538719105094,-30.033996650580757,16.929138760858432,30.33363094659695,-43.031951066067286,LumA
TCGA-BH-A2L8,26.393529916624953,-110.98517624445935,43.39609420976442,-61.049923696244875,-11.420894048650586,-18.606540364616887,-12.559932212816049,0.08994778139736029,-21.576287472952036,49.038667537836965,LumA
TCGA-BH-A1F5,20.47336683364973,117.02060292642182,-12.333506590540514,18.557089504183722,41.24746318610238,-18.889795295360102,-5.919729875739013,-9.888307486923543,-43.222002046640036,-57.70505772189563,LumA
TCGA-BH-A0BS,101.11107709207884,-127.16265008165075,-44.21357014443521,87.04176157799698,71.92714781685868,19.258618280916615,-89.70332238847665,6.448978204927878,-61.069025273936504,-12.214276840638378,LumA
TCGA-A2-A0EP,104.301132698854,-160.40418366691975,28.203354274826822,-41.21939901844301,-48.609086548783715,50.544260398644,51.308512309112835,59.07213574109784,99.05275292455707,45.90631317459166,LumA
TCGA-D8-A27V,88.92041059909158,25.47303338070435,-32.737228405016424,6.440902879466183,61.90112725523953,-40.957728029642965,-26.83327090871994,29.49447824839337,-7.742452724098384,-49.81856748811725,LumA
TCGA-AO-A03N,-260.8998128250953,-6.908498258275757,-36.283914384354944,11.0004653754635,55.00041124939213,-41.330524306953684,149.2654606592039,-27.406018921936802,-74.008098252451,20.20689222438043,LumB
TCGA-AO-A126,-114.96225152993327,-24.987219084089105,22.491406557911215,64.10599566674287,7.2226325744375375,-6.1411924705486935,68.24269610354465,-14.75406029424441,17.917039940464115,-51.41359417193596,LumA
TCGA-A7-A13H,122.43142248476158,-73.56960737928829,60.49790304649436,12.822999744941685,-42.291117446164485,-54.10080128298786,-51.95638402708067,18.443075796863056,23.210496347981813,-7.759023051123998,LumA
TCGA-E2-A570,-55.56235093417633,-9.307661401047326,90.17090495857748,66.24647306439857,55.888993101899274,-134.5441366246156,-13.192578757150521,-17.622073500389487,29.541556321596854,10.25392173363291,LumA
TCGA-D8-A1XF,-81.02901326142273,90.10927487471821,-2.0805820255531056,-42.87214734620318,-50.84498038307192,119.53666910902419,-73.83412872344172,-83.35732974583792,25.527589451653363,-11.933087298434724,LumB
TCGA-AO-A1KP,77.2000994313425,181.04491262763875,54.204236431384345,93.1006571282399,23.89640138276517,9.003859822854574,75.96124672192188,-90.19521637994414,-22.804555347582706,-69.91342821418317,LumB
TCGA-E2-A1L7,11.239280203756623,-19.76916968842521,14.030403244502706,-77.6243230772922,-24.171342073399785,41.90061342451573,-22.311545983244102,-30.54499611831853,-1.9900854743690306,74.63262814010558,LumB
TCGA-BH-A42T,-77.88879151366376,-15.841194583318599,68.78134861560206,31.0864030007751,-27.681659411384302,-1.8489588925475606,-0.47502592702713053,-36.5153113969792,109.62803021328602,12.00880448467791,LumB
TCGA-EW-A1P0,-68.71777831636182,89.93457517912303,3.702402368598773,-29.346816375353256,30.318523138911313,5.489494298932429,-44.083944643590236,69.05123791506541,19.98260071270854,11.541684031382518,LumB
TCGA-B6-A0WZ,-125.35341534195261,50.534541419453745,-18.74103904036403,72.63854172528373,-29.462302885097895,-74.23023012437262,69.06386989731222,-11.773917083599745,-17.637529116746755,2.426794406998562,LumA
TCGA-GM-A2DL,-82.99610200094979,-14.14506298127802,-35.358407515004274,2.8675445680346994,42.25051636305929,-11.87941842427673,70.48561435785183,8.956350902840676,63.4348202654391,-10.418171813578304,LumA
TCGA-AC-A2FG,121.69003611968307,-56.85780548955563,-34.44471991511449,70.96950681805285,-10.895596223447578,-16.489023801377904,-53.24718537908083,18.8947152006963,-41.12912742653842,-16.366839392402035,LumA
TCGA-B6-A1KN,66.00509144456379,54.75469274599514,27.193350293441856,-58.90680376063953,43.148382578425824,-7.027531933928304,-3.2034081109764165,-37.62363086884084,-0.7122349215207592,-51.97437689817598,LumB
TCGA-A2-A0YL,66.95304001402965,-72.07854060233379,-82.18188730184454,9.902405804567843,0.07501679889946111,-35.310432740846466,-33.732272680886815,-12.877589415164277,-56.23545201563654,-12.63336266360987,LumA
TCGA-A2-A1FV,112.83376947435602,132.9295555553812,-24.791496933274157,95.85021858734277,56.05297328687998,63.080109166073505,-28.231483278345465,-25.06974505388401,10.979102118529353,-87.54069715987383,LumA
TCGA-E9-A245,380.18076083872654,109.91966107156668,276.4875703128033,80.77028689899413,283.64093928601875,103.96527777941898,-4.612202011227745,-34.869823369381514,-54.248511560094016,270.4123168668131,LumA
TCGA-D8-A1JN,-34.26937989484873,58.99447767738523,-7.860015996322708,38.556624966821445,-14.778727178273416,5.184269179474266,40.965659346973965,59.43674229850319,-15.933834398368122,4.952005744665736,LumA
TCGA-AC-A62Y,-67.95764778058891,-8.871880066054,57.44026955364643,49.50623257151985,39.71951300918469,-48.00798675387505,8.044598911268809,110.72813562277615,39.897805017835196,43.96183764012496,LumA
TCGA-E9-A5FK,-98.72793450132438,-202.81739772818975,118.64259163746027,6.071847981730376,30.22695480575873,12.268578769444122,24.80550658063409,58.62822468267891,-17.13787395264113,-27.272048875736818,LumA
TCGA-C8-A274,-13.020540510800757,126.01419311164803,8.335065630669973,1.6586558401747031,-6.842601142036389,-78.18303386522784,19.064537400138555,1.5460562025373188,41.78131501004674,32.093735351508336,LumB
TCGA-LD-A7W6,125.93598289283112,-16.41012804310031,39.67130179275983,61.93899518229986,-98.30809061248749,-8.941919182000229,-62.01502757595766,19.69143866842136,-4.067401817352356,-25.193796263051137,LumA
TCGA-AO-A12E,63.53308857600433,-17.521574781774987,-21.076475887278306,31.997330323824066,3.3389255551115156,19.264524370368882,-31.35561106044101,-23.634625154592126,2.007569757385345,-24.001687073192002,LumA
TCGA-BH-A0BJ,-27.83837410722462,-71.66255530162107,-78.11599991140987,-25.3986336848177,-5.771407256781972,-26.3341916167167,-28.732703827022185,34.601033409125186,-50.39297469218055,-15.561233933958246,LumA
TCGA-A2-A0T5,-50.95960217875405,-15.470446508772996,-56.368883617921966,25.002230130946945,-13.785940562747294,-75.88037404974627,-20.5444364471816,-36.23847630348112,-29.53693485853103,45.90595843132769,LumA
TCGA-XX-A899,128.3225783243975,-89.63058452638461,-24.096191893569046,-14.262505979755874,-92.97335025296309,31.15563131563834,4.403648023961422,-13.64045743981048,61.842652369685865,36.578912055448185,LumA
TCGA-E9-A3X8,-192.96903030965302,-205.91389606333823,95.60995110871607,67.02453652416064,8.100660261673273,-0.247166515987468,76.19535766922994,24.521917803277603,-36.90294644769465,-14.719544167066287,LumA
TCGA-WT-AB41,-192.56917562451335,-148.3397123442849,106.71086646257548,6.95809663052702,-70.95922040743721,112.92000175060114,88.18927250138456,-29.699378911336645,-22.12415068546512,23.96365415840701,LumA
TCGA-E9-A2JT,103.98292405188504,-140.36778005670504,-28.847541869283788,-100.09864424485845,-118.75496446861938,107.14076954564533,29.66014666551997,73.2560965759447,17.145784039911014,26.630662637016354,LumA
TCGA-E9-A1RD,123.7155768505588,-97.63611224950368,-115.96134044345142,88.97470582742362,86.6023464743861,99.9935937158458,23.260068654941623,20.04246516522315,108.17342696334786,9.547194358392668,LumA
TCGA-D8-A3Z6,19.67822077604152,22.376181392897177,-7.591726489311223,36.06876901600754,-66.74048433154569,-78.31202301197139,6.78797863812733,-0.7127562537147718,9.231712376453522,-1.4501104717873277,LumA
TCGA-E2-A15I,150.1448188726439,44.05323839424157,-10.534686327419482,23.64000252605869,-40.27196540817541,-39.948708401717525,2.0838179950566866,45.14891073657064,-54.826543359509884,5.195274174255768,LumA
TCGA-A7-A4SC,91.02820374540373,-27.387926202049925,-62.57665213588096,45.52533530305217,-91.9494800761769,-17.273772710237115,-11.996654089508594,-14.545644036694993,46.10701449907993,17.956898736491674,LumA
TCGA-S3-A6ZH,-46.91404850048359,34.994951040164544,59.120902483891655,-28.02057334440825,9.276074568409834,6.217764765566684,-76.66081928110626,-5.355894579961168,-9.162451315842333,-37.95930650449726,LumA
TCGA-BH-A1FB,173.52923701886579,-117.52328432066105,-88.85958906975058,71.42540857401394,-19.074759367997743,46.208386608155,-25.519088076205648,-36.319081811582855,-59.85956557483732,14.059016882935813,LumA
TCGA-LL-A6FQ,-221.38039373852936,-27.51093493185165,152.5632944046035,84.36776256810352,84.64836830329881,-24.48613531137748,6.264970381059334,51.03562289599978,10.158948043124415,-15.713464108182299,LumA
TCGA-A1-A0SF,31.854238585039255,-75.51298492786142,36.079529889355456,-5.014477724965067,19.23601275933108,-55.454342845701824,-48.62333748832936,14.651118686110662,-48.714066309788215,-45.648077933360135,LumA
TCGA-AN-A0XT,-68.14170035820146,22.68587192026694,-76.31613160733733,56.75874245730955,-19.485039872234427,41.98927114611952,-19.594920830199097,25.910900275209336,-50.76806025848264,-94.87965436606395,LumA
TCGA-AR-A24V,10.625964331418096,67.06199227853688,-43.04550731210884,-41.3866122716689,23.987207984070817,-10.380194940737894,43.50543558275994,-25.055745165663485,33.50531310330392,-34.44282690349788,LumA
TCGA-AR-A0TT,64.4540938514482,-44.32280763106314,5.351092652374196,-158.6263722154482,-81.68668359944816,71.08773407299788,21.88385033847423,23.23868060268828,18.010910935166514,20.682245028318928,LumB
TCGA-A1-A0SJ,-45.33534486802267,-54.78328965343158,-71.7784391284279,-47.91388888390263,0.569301070444028,57.06303838213177,-35.04585127865763,-65.7767266920065,-27.51802432312501,2.395459345031647,LumA
TCGA-E9-A22E,-74.06096293189108,-40.31142142410269,-23.80479876858103,-65.88276928337763,61.521641845126325,-28.41919849685544,72.09641851843644,2.4602406284719227,35.96549543027364,18.928699475776313,LumB
TCGA-BH-A0DK,-25.672175631552676,-118.62733731466923,-31.798762314738326,-90.36247478156218,13.654710001417488,36.85768097099841,-4.504232006392341,-25.063710056680545,-37.08652195859282,5.552476240260841,LumA
TCGA-D8-A27E,-29.99716079608681,89.18818309946401,-47.53443207587934,45.1815990451833,-1.903742175835693,36.028692135532765,-65.10112834306528,125.25680826804863,-18.37611905051079,72.06212571181524,LumA
TCGA-C8-A3M7,135.89304477081012,-63.336193282420396,-25.94894009382589,24.619474944634558,-16.06461612869553,23.256017964959163,9.72218307008403,4.313170666944537,-8.404066230016559,-20.747189210251097,LumA
TCGA-AR-A2LN,181.28670777956398,-49.26865667986535,-42.4026926865803,52.1154855402621,-58.569870763805405,4.315921861233396,32.697127701976996,-11.748449942082258,-1.7416342652984114,18.925630846688602,LumA
TCGA-B6-A0RG,-122.1879150287673,45.54387031345136,-26.21528433036664,-12.342718039377012,37.56011161603057,-5.211830251235874,-21.670192928483438,-81.99324623922347,-83.12398988144665,-46.52693921153176,LumA
TCGA-EW-A6SC,22.94972252254586,-22.739455135374037,3.654630706248795,-30.506468391777844,-16.323812462677378,-21.10697057454095,-42.54546000692919,-15.651501522170525,1.1854355369961096,-48.2196029067336,LumA
TCGA-E2-A10E,28.962165219678745,53.260943757275854,-50.50987687654511,2.732274879345348,-38.65574946849594,-41.49550646876716,5.353299195850573,12.684206193788757,18.961731296611205,7.592320995358911,LumA
TCGA-LD-A74U,119.55941620255082,-64.14660960362914,29.05384434365328,55.952350956283524,-3.3557706105577663,-38.58820607815592,-39.277533087041,-17.204539397839607,54.77025224055431,21.26804563887228,LumA
TCGA-AC-A6IX,159.35268612560023,-62.4200967637797,46.318318626806416,-45.654918165924634,-26.67920694166988,44.47080146349053,-48.54995150107341,4.444711081865607,25.656376027640256,77.73467647700163,LumA
TCGA-GM-A3XG,-31.760092254644945,-115.58182475483581,23.71326913424481,161.83908220550322,36.22138834121281,-26.7679749033557,-56.4268410679383,-58.76179799575446,-40.87419984470305,41.169094528754826,LumA
TCGA-BH-A0HB,-146.44142990254235,-57.82668227086225,14.78499829441552,-75.62043510331189,47.282644163898006,23.420335977841976,8.014435580125605,-52.96630124495096,-55.29870255491549,-21.48950748976685,LumA
TCGA-B6-A0WY,-37.412983202634344,-57.19969324880801,-41.28052620894104,-3.7795466307197927,36.009187772064834,-20.05117956670622,-17.92185058407077,-66.87551326434034,-57.85608996433317,21.402796972325124,LumA
TCGA-3C-AALK,23.883083111884396,-47.12891848430121,-5.115336585432916,-9.365156047000974,-80.75385761571665,-28.085733831792915,2.578091164491881,-72.83266335763149,-8.295981667628672,17.21099260227163,LumA
TCGA-A7-A3J1,174.32093657773345,-26.02478070484362,28.704261787627157,6.351114451303645,-94.0079197865773,6.903594888800865,-6.083320237928597,44.882639204568896,41.8989731014069,3.0310567222498,LumA
TCGA-AR-A0TQ,40.55098280408859,8.57210442650045,23.714783676921527,-100.97768311872045,-28.01593826399804,81.16320415721856,-7.8640659382356715,-27.184396748794427,-1.7020752224903597,-26.586955797507905,LumB
TCGA-OL-A66K,6.231631161085904,-1.7090792089784368,45.38961356159221,68.4081692328118,-23.039383614721306,-77.2859821705851,-30.15159262032409,0.05399067583995855,26.44486803540734,-41.555239311070295,LumA
TCGA-AO-A0JG,94.24805599805012,-13.72509533901834,-12.650208712244885,-15.094563157005284,0.7094814014326505,56.04275492358671,-28.754049113598036,17.302385200957907,-6.527116706984424,12.190785477211197,LumA
