,0,1,2,3,4,5,6,7,8,9,y
TCGA-AQ-A1H2,-124.43840920977551,91.11335028388811,7.270335304282185,-14.38710699544256,16.998780967088443,-14.160803612383118,-13.78916265998105,45.36890952603781,22.468791710180636,43.58042754279952,LumA
TCGA-E9-A1N4,271.30066963835367,-9.631873737383629,86.02036269769164,-85.51365559684079,157.75624311815753,24.00816759553785,-47.806448239503545,31.786141501497468,-52.84258856100734,9.15756273760934,LumA
TCGA-AR-A2LL,33.94432312535064,78.22237260334096,78.75754575821735,22.913341348462883,43.097704456831075,-33.14603032434737,-63.23281740002486,24.321581401755928,49.429888852455484,-87.12609226139266,LumB
TCGA-AR-A1AX,135.3573492419125,-57.84467883199979,2.19617635190275,101.93517068497266,-41.879914679329794,-3.4779423022840694,-3.827289961846345,28.102381951986207,-7.623558497660858,8.638917176027869,LumA
TCGA-S3-AA17,69.86617249593229,-7.560497529291611,30.117134574938248,99.94074594246332,-152.83165164673517,64.73102600157507,2.9043008384862676,41.80704293858119,6.127935476920247,4.047924845486001,LumB
TCGA-A2-A1G4,56.30482904525783,92.83793106289255,-2.2945290672548593,14.604504763620385,12.016359047167073,55.46403750099861,-52.40661515059383,36.857997440495105,-19.427483536446573,-54.748426261639445,LumB
TCGA-BH-A0W5,116.05357417073411,-87.26104931013276,6.399624509106926,61.033836309751834,-66.34979908587756,-14.269908288968164,2.9885991628199355,24.78429419836175,-25.390835959812684,-21.769826306184484,LumA
TCGA-AC-A23C,154.09360503929818,36.51517041331645,20.397734405927256,61.2682666747344,1.9976378144518971,-33.54062714643807,3.6617670814786925,-6.306460048159172,-1.1548512033189646,33.95599450998894,LumA
TCGA-E9-A227,29.492775710681435,-22.71545393385355,-18.62988718750414,5.37171769102975,5.546908734503589,-25.444148130962184,24.220254504651674,89.35816514939849,-6.4978247585075,30.155934315361655,LumA
TCGA-BH-A6R8,-104.51969735117484,59.61697444769689,126.14859570000924,59.33163756171146,24.128415656439973,-17.959660122278883,-69.96639827147925,46.34661414772525,1.3533909593835343,5.123550345570415,LumA
TCGA-BH-A0HI,-124.81666978953436,-16.030449750095748,-94.63635343295458,-24.67972774912798,-7.192831388009738,-59.40582025468612,25.455009772594984,40.42959032555053,-9.141072242722531,59.20954625289123,LumA
TCGA-E2-A1B5,2.2492448262728617,-148.81464641391392,58.68098939643415,99.78782861521645,66.32150782288608,29.786660225906246,48.72024248877444,96.55639366045814,2.291865622945374,-13.729640056377429,LumA
TCGA-E2-A1B1,218.68258384434296,-25.592628724842843,60.90390605839314,64.77860062423818,151.72540852734326,-44.69884126621664,-41.81160024510274,18.27078142785492,2.745674277599924,0.9394099448387597,LumA
TCGA-D8-A1JU,70.72508728370575,-75.43522192514455,-68.7404474677679,-28.600193687395535,18.522982081620842,-25.787214375009594,39.0661648121227,29.627271446655147,48.87545811623493,-21.54448722046205,LumA
TCGA-BH-A0C3,183.89572504947435,-132.05262570910375,-27.98585160227488,-89.86506589998992,8.727131940500806,73.74379486311376,-44.984291636723086,-16.551699503126432,-48.98029125487598,9.923361569296747,LumB
TCGA-A7-A26J,537.8742732582222,285.8497572538383,108.79972400404189,-49.17771740297699,13.08859211026052,57.14354756526606,329.9382366428419,-21.297544496516508,-100.2214455583727,4.129265146666168,LumA
TCGA-A7-A13H,115.96827103834042,-65.01767249664306,71.72867079249673,-3.313128663638352,-44.12116421515491,-48.728592358987015,-63.65310579588489,12.296995976899352,18.759846883445558,-1.8809105332152323,LumA
TCGA-AC-A3TN,-115.02927057388322,5.255012841276246,112.86941487934658,-103.08671744152743,-18.546480881396953,-53.049860564883566,29.72173748446184,36.569481434634774,33.80442032475345,-29.53890926975435,LumA
TCGA-AR-A24H,61.372088991958854,143.95814862685165,45.19528568900654,78.24789565841311,27.29886325128044,24.212545164640005,-16.53274124548681,5.6066709186539,29.297361661429427,-26.39495569492895,LumB
TCGA-GM-A3NW,4.560077750520138,16.098191346811085,63.688926792637815,-53.98321585196711,13.483607376941546,40.15029853019875,-50.19363394004771,15.55271450230096,26.503056366920323,-53.005054244344834,LumA
TCGA-GM-A2DL,-85.27001245936255,-9.028164135205786,-35.69289276455449,-8.114158619101014,37.36034955578157,-23.269341095912825,63.45762576002739,-14.393393759746397,76.91169028215211,-8.705975314459941,LumA
TCGA-D8-A1JT,-144.9353474292267,125.13215649887371,-44.221562343383944,-1.6247004657467552,60.3828521215214,21.357688699354195,32.172268758128936,45.38549407107019,-45.72490460655248,-46.32195026720371,LumB
TCGA-E9-A54X,-212.21656552063016,99.17841400680199,-25.681732344039858,-108.35395468009524,-18.936074310465006,35.7265577401013,-11.699319032222489,16.5162271427439,-86.73105409677214,77.7606521263676,LumB
TCGA-EW-A1P5,-83.45686989940677,41.629322814691356,-53.35509771089064,22.016868199295224,-25.6088058496222,-19.17939763057413,-5.603709703424883,23.528853684776934,-19.429409280112917,62.82085901594804,LumA
TCGA-AC-A2FG,119.64863855684621,-65.06834188839237,-8.450564312462754,-76.29134745963373,-2.5199870789093124,-2.6428372082233103,-45.73531294351338,29.757289318435426,-27.931130757421442,4.27967420060812,LumA
TCGA-E9-A1QZ,108.19650059993724,-61.64445203076375,28.073086479243003,42.817050593326904,40.310301527778705,47.05899601239637,30.86241666559086,58.02544344707458,-8.841271624030343,-22.298185357056077,LumA
TCGA-EW-A2FW,-116.73907358114538,66.15467588741804,19.12729505266377,16.82069527749672,46.633593263843004,38.172034912966495,-52.250047825576864,49.38506454475421,15.86580180760702,-16.03863761421034,LumB
TCGA-D8-A27E,-25.63867090348413,71.26782571011711,-43.315095236176724,-40.04602898087579,27.00848214985586,30.948789283486157,-42.00712076503919,132.46389373621733,-11.718831747094727,73.4517866566941,LumA
TCGA-AC-A23E,-54.53238837203698,19.207210092241016,-86.5486442877087,-3.3239858921327174,74.71506903153968,-90.68796813728152,-9.591564945403933,-1.142149971831007,28.597201399278486,-0.5246007941063134,LumA
TCGA-AC-A7VB,-41.51370510637137,155.1559308192091,78.16362667393737,-28.499619031955273,-38.510878675700766,95.56450057125646,-58.98825230854946,-55.51906803922532,65.1582225010546,-16.307897213662418,LumB
TCGA-D8-A73X,59.615930762286325,17.09705505548274,22.92776560780948,-50.284228791951364,-45.9734107172988,-87.87701486907123,-49.84390429377579,-10.593391627095107,16.315841056063693,-32.36220587730738,LumA
TCGA-AR-A0TV,-82.44931300969478,39.56215719695386,16.78271468684316,91.01941022468539,-50.9538997158677,77.13895484284754,-21.939447353955764,65.50590223428117,-0.6667628420221396,6.349730543807853,LumB
TCGA-GM-A2DK,-67.18558674327564,-61.252400100240514,82.02745128186956,-7.892956619880399,100.34499801987872,21.956754864081788,-0.1323930108780343,-12.255918571189378,24.428609840916884,-1.3313530005942384,LumA
TCGA-AR-A0TZ,22.022097315864524,141.4804949295393,-37.48191168850749,6.095226414591846,-20.47730112563918,23.014822183544556,-43.37455729077535,-58.70364854331584,37.118634803848714,-30.23764263914432,LumA
TCGA-EW-A1IX,62.442491677332214,-17.076510211033238,-72.43133293940727,-13.513161411636151,-46.730084456596686,-36.68100949499264,-7.591774215251201,24.459010244696145,16.11878156580971,2.0833728286830033,LumA
TCGA-AO-A0JD,-58.80589733947875,7.586360168325331,-21.246655568925583,67.45170189791544,94.59545214023377,3.44377862809368,2.242428691768357,-24.580675897402724,-76.02068102467828,26.831897368893383,LumB
TCGA-E2-A106,-109.61940412482487,47.10013359118644,-42.508307311662996,-17.106518824691538,-24.82727032164997,65.09743698086113,-29.07174275214759,2.769839217672747,-53.763933518529626,30.289929514023235,LumA
TCGA-AR-A2LO,94.53912543980928,-77.33996867281391,-33.27416673859528,4.342616101162692,-88.04325000574156,32.05906732520816,-6.35231448944956,-23.391909661788887,-22.314769160886456,-18.823810728758595,LumA
TCGA-EW-A1J5,179.0105491872066,71.09564663551747,51.54718451285847,43.411246196881116,-48.84793744184162,-1.2244892002264252,-23.496115499980164,30.45295722101714,8.834966947222195,-6.069865463992865,LumA
TCGA-AC-A3YJ,-176.83377694980246,-4.725937422036317,49.73227017156804,-65.77219629648727,-9.280018526145456,-1.3134269655349389,-7.955823339850949,87.48408712117339,-12.458315189899286,71.72601272249894,LumA
TCGA-AC-A3QP,-80.95097874705239,-142.42084459628379,65.88084628589861,-45.083298642635036,9.90442883059068,-45.65098478133659,10.736739886134329,20.944360133940236,-25.873189143978152,-35.16022929736901,LumA
TCGA-D8-A1XO,21.296941125244395,-1.499659877033647,-66.77484283237945,3.1392019781412035,-2.9176429161239255,-86.05176354380235,-8.44430142495872,50.546116206523514,0.9530679360191953,-20.26291157519677,LumA
TCGA-D8-A1X9,7.583787272080013,97.43391425028246,-39.11082827911459,91.35345301568015,16.934257871776254,11.585430757277003,-32.390455888199035,-24.72000769241089,32.59114786205798,-2.3379492622624554,LumA
TCGA-AQ-A04H,-58.96146768737926,87.59555990465614,-66.00021178584355,28.123033009313556,-23.247037751511726,89.10793994281995,-23.771785453484824,-5.835985996077567,32.1637315677215,-42.750977512089456,LumB
TCGA-BH-A0BT,-21.54350897914941,28.056210525358672,33.0596497473591,-6.701377182463535,-20.292303419951452,-49.070578781257495,35.7867701268335,-25.673514151702953,-24.294848152164935,-32.230590013320615,LumA
TCGA-BH-A1FG,-75.97401423429388,-151.34298124642694,-92.51904422196357,-116.8556494186245,184.71956512597683,63.58766381001448,81.21425133976531,17.805520082719017,-48.63306657974629,-44.01066934167758,LumA
TCGA-WT-AB41,-203.38588977001186,-127.38318444284494,113.84246735308065,19.966016190446073,-86.07842760526957,87.27440124995108,109.12629720473842,-5.053749639223888,-16.21513521026324,3.3692295347572756,LumA
TCGA-E9-A22A,-39.88527759959968,-31.364836105168443,-1.6128506627109989,116.58699690866463,24.087794921848946,-21.62038646877224,18.476819614594238,-45.34722533191829,32.66795380828037,-10.844687081361819,LumB
TCGA-B6-A0RP,2.344386672641559,28.914925552671093,-67.72316356998525,-18.088215051128678,-54.408024569301425,-44.810017534322995,19.448759140496527,73.89722969726677,45.19300855489209,4.330831922766238,LumA
TCGA-E9-A226,-195.47992902170546,23.25454417128952,-180.2624451631806,8.126173633669096,26.592943846801713,-34.59003330547619,75.85298049444009,-26.456306038360566,-50.82462316912562,-24.355561759755776,LumB
TCGA-A2-A1G0,128.70824232955954,-31.56629145824064,-53.31484746062899,-3.4824830213953324,-17.767260969518322,29.54036056037908,-36.03700852581731,40.899802291197894,-38.05799898849108,-36.24654528048672,LumA
TCGA-BH-A8FY,-85.50300835372892,76.12696125317673,82.33799116271899,-130.6293661860926,-20.593761265433574,13.099857130881583,-12.195771814299015,63.44857876656453,24.144083502490187,20.05751926481509,LumA
TCGA-E9-A22B,-59.00378363837844,21.303830967868382,-10.17017172771397,44.51630106218868,83.63401964403086,34.05558688578263,-7.2294115170826565,-55.23260930748841,41.046226612984874,-20.35324088784045,LumA
TCGA-B6-A0RG,-122.73241553451629,38.81518223781341,-42.03562970776526,4.110460293153379,35.02077006973545,23.036645042091603,-14.801926732364851,-60.12492019424204,-97.97477817872894,6.332493343838792,LumA
TCGA-BH-A0B6,-119.38418977424998,-142.79721341213767,-4.855299337751111,124.43226286542718,-11.435473735430676,-0.2447130467797083,17.25988681322241,61.313241049612124,-28.897057632938562,-9.30505790569088,LumA
TCGA-AC-A5XS,-81.47866262649113,-105.62480484322911,113.46866127599492,41.853257066642016,20.06972424153792,-16.531200045193813,8.944862391732975,42.27118251958046,2.591493837077559,-1.6960970344189936,LumA
TCGA-A2-A3KC,102.88662585600844,-50.50405456526984,-23.747517238276455,-19.815650307643,-59.58571154324922,1.2246438181115045,-25.597848421216376,-39.060631681551456,-1.023521842901973,-20.257268317485963,LumA
TCGA-3C-AALJ,-83.79032988197058,5.2089742590439725,-3.673638780959842,39.08636504383945,-124.14130275056885,92.02541875351102,47.7675703340531,-53.93328173167103,20.231233826720057,28.40000064502402,LumB
TCGA-GM-A2DA,14.212634191832846,-58.34211853502354,13.242351197373246,0.9096960038366322,-71.97049804057248,27.341904870076522,132.55226452946832,-4.059303642669728,-10.638961156384426,-9.61929540034786,LumA
TCGA-E2-A9RU,-275.97493594841495,-23.086743237245013,18.489590048459494,-16.233523167277202,-44.53259786251421,25.567628491243426,97.85454839156286,-75.94452932886591,14.97707657640338,15.83790916733152,LumB
TCGA-D8-A1JE,-59.53107688927099,72.81153729760305,-99.2533016642103,21.066580505761163,50.5082362191293,-59.16782366919396,51.08623242667787,72.4126367924531,-7.70899063910225,31.497508929926145,LumB
TCGA-D8-A27V,88.24831387824945,20.30083817936072,-28.577248050713283,-10.620986733876892,66.67615240730386,-36.04410881950584,-29.070432025312495,23.178844099642202,3.049510403587247,-35.36372873135519,LumA
TCGA-GM-A2D9,-44.21398083036266,28.252485235248297,-11.151656795504667,-66.83727811405727,-86.19439809294154,-33.82382488794024,77.43549975705682,-7.5048554826807985,24.616165585410684,-4.9189708581089775,LumA
TCGA-AC-A4ZE,44.05359601782747,71.07547690763604,16.80028857388591,-73.86455969654186,-116.04970157554524,72.19439218153902,-31.311327499940507,12.740094384313323,81.5877737051161,-18.35317641494599,LumA
TCGA-E9-A295,-52.10865889148054,-27.636625082257723,-21.930141433547053,4.616541795660221,9.282254615443078,14.870527500713283,11.008624616557649,-82.08852366456249,8.776036548877522,-1.3076445320793377,LumA
TCGA-BH-A2L8,21.32256505623326,-105.30620191863323,48.09083791576146,73.5260608093353,-22.448805482073727,-34.36497454296133,-2.505786277755255,-11.079581069150139,-23.235697728034047,16.2323067292079,LumA
TCGA-D8-A1XA,-19.60796575236532,90.93085625150563,-41.292415650968216,5.390970751804612,-63.587816133468735,11.777452824663053,-21.392933056675624,19.63759107349734,29.875395834481555,18.024324873006066,LumA
TCGA-C8-A26W,84.85364518727232,-0.24652187670800985,43.489644984124595,60.855057705684416,-33.39361859345817,-7.3292816092857835,1.6415352405973658,14.771453932395865,-25.198949096158092,-12.919450371040172,LumB
TCGA-BH-A0H7,16.580762390978016,-141.64689328338474,-2.732923737140433,-55.8508329655873,79.6941267147014,68.86129857843494,-39.7941073726657,-63.21635576289016,-70.44522190245713,-0.9179146416193545,LumA
TCGA-AR-A0TR,0.43333707573536473,102.98894795170213,0.024609997546149738,-16.875264345067222,-66.8408028867795,40.70496556659584,-42.43149085534287,138.38897618195915,-29.7025676025406,-14.624784945602526,LumA
TCGA-LL-A5YL,-152.5203190271502,-100.15933140157055,136.2301057524257,-13.841518481643128,26.882946981499146,-66.13448567002207,64.17640707507208,-43.44813544224761,1.9515710529220882,-1.8773570193580686,LumA
TCGA-D8-A27I,155.48611220028147,-78.07761221462337,5.841991745527394,13.289272754613311,3.5524837626245196,-9.582143672982694,-26.924743495273212,1.1523186488829498,20.301328192727844,-17.281157907188135,LumA
TCGA-AO-A1KS,87.46712627181397,89.51318244174571,-49.17316764090098,38.12470428286924,76.86635804576763,-1.5279964996400126,16.49422260316315,-42.58159369185322,-30.908619798694662,-47.1607642787105,LumB
TCGA-B6-A2IU,-79.81038726001098,35.40379137315146,-52.13118362749209,-85.38908257687389,-94.04985384776163,15.39206691302409,15.314825479278232,15.907981869926786,-45.57925434334755,-27.32712156693906,LumA
TCGA-A2-A0YG,-38.35939947060648,56.98279942841135,-58.23504332829948,80.96879896450005,18.3000627000047,1.3200168001150179,-1.655159048798468,-50.01755104851706,-5.776649033526786,12.767104970356497,LumB
TCGA-A7-A56D,-309.45589936891827,-69.59275314606808,127.18080736734808,-13.967917722816281,52.97121586943349,-34.130283869493574,110.42679108021991,-45.94629984484946,15.244738025416048,6.13720440333981,LumA
TCGA-AQ-A1H3,66.21005762216646,-14.893154324860198,-48.30729417966777,18.92554761927004,-5.353939278982513,-27.8565881174476,-7.6531970851520725,18.526776768320996,21.976567948190613,-4.703706935652504,LumA
TCGA-AC-A2FB,130.19352446250716,-180.8146257305566,-29.401768472214684,-58.97387309342007,84.76151805602812,69.18500692851703,7.736037598533781,0.5362306691714612,12.300522076736383,12.725580071401192,LumA
TCGA-A2-A0YL,67.09516832616825,-85.42978054463714,-68.2778263889547,-24.38814968805502,5.2092597738550435,-21.16120549120428,-28.739299177688594,-5.293598843271287,-56.68754608165191,-11.891132561325097,LumA
TCGA-E2-A1IH,37.706211339712475,-56.375865738957295,-16.094187068620943,82.18842568940701,6.250566032318117,-16.739295061280412,78.37207206656906,3.49192420829181,-0.05647768407339152,-39.68560154680023,LumA
TCGA-AC-A3EH,-120.31317445787279,16.27269132627367,-24.484402767209744,-26.765662250354236,-18.629577061305366,-70.62094482857924,8.55132091126577,-53.5192785027096,15.907481974000227,-2.9056537937146327,LumA
TCGA-A1-A0SQ,-90.7775926195334,19.272858894043733,-38.93270278804298,19.878749361333167,56.44986835165551,47.828623224994914,-54.82796241013907,93.3470747155384,-33.909839357436624,9.25759422329077,LumA
TCGA-BH-A1FN,17.666767091055732,79.35170316761948,7.513091628058491,24.975397136142927,107.61479600448006,-65.75693383602659,-14.364670446010408,-62.32749852635334,2.742181487093183,35.70920692346452,LumB
TCGA-AR-A0U2,25.541890333295413,110.7028749606951,-22.734469744941876,126.35831732354055,29.219101990630623,85.60562166636628,-12.972523347264891,-37.14802835715696,-26.119429814622308,66.19142057009826,LumB
TCGA-LL-A6FQ,-227.9953491835205,-5.40282570534918,162.5490366029863,-45.565419926572574,82.46974572709709,-35.86936372489217,10.362422478766543,38.95843042603578,25.6253872441694,6.2378709844416225,LumA
TCGA-B6-A0RI,-36.56683690169337,45.41308908874109,-66.27237209500237,-13.000220813448509,-4.191731020141562,-64.84326399727996,-11.562497234205606,-38.252194134026354,-22.751769959569476,41.31473384223896,LumA
TCGA-A7-A5ZW,-23.74093982848943,-80.84922780070343,29.666049392382032,-26.3964837869202,89.3300713968123,-90.72750512699122,-45.15179000249141,-5.374326774118361,-16.08732557658696,-32.96437759846035,LumA
TCGA-E2-A3DX,128.6030032346283,-104.23523382005847,-30.722214025666666,34.06082939103332,-57.99841427595521,0.9596867251614636,1.9207887688453822,49.63323919406024,27.670890332854455,-0.18962678249042927,LumA
TCGA-E9-A1NH,2.591371284417247,1.3172044657711526,-57.184369001012584,-5.827291807615834,-14.666536241499076,-104.60599718873254,-4.693296941108567,18.4147637053675,21.99941929759397,9.69938555347949,LumA
TCGA-A2-A25E,40.39361607046578,103.50123315904564,-21.191657711840207,32.25358567666062,18.62794015820945,49.73045532526025,26.64963197654108,15.969550964540323,-34.95175595856971,-58.781365546951484,LumB
TCGA-AR-A1AU,62.426822687665286,-33.67090043492347,-39.57707660681983,-18.47961890633916,9.837371335758904,25.872342515798266,-62.006075805376504,-67.75300825578745,-25.706043724874995,2.165228383303452,LumA
TCGA-BH-A1EX,96.92359360211562,30.013831544711138,-22.08704476996283,43.044303939962944,18.49264334977085,-56.394278235555426,27.578292371004604,-8.289174182590315,18.34844938392828,47.55256464408063,LumA
TCGA-S3-A6ZF,47.57155466743135,38.17753901103086,56.80064928721336,92.03421589137578,-5.97619500679943,-38.724620939936564,-42.454569372983364,-39.7324181029359,18.90151189228922,7.214229664622528,LumB
TCGA-D8-A3Z5,32.29043801280785,-94.91726858963965,22.410868206123812,-126.71904124500409,-76.52350955109894,19.79403715923596,-71.86581101698509,-1.6127461350323289,-14.051682296318797,-7.471676315202885,LumA
TCGA-E9-A1R5,-26.223196141056313,81.02619060602939,-7.332320334183037,23.847964420590195,77.38519856215889,-62.70360112141186,-31.297005839159304,3.1548655160944428,78.44015501108593,-22.51657596884435,LumA
TCGA-E2-A1IN,-16.06056816764167,61.35030313802312,-23.020822864836177,-4.815211960749116,44.37766845482504,-93.12818918898274,-4.4531385080525645,-30.27292004277081,5.464944396978468,-37.35867882838277,LumA
TCGA-E2-A2P5,-85.79970173943377,18.190155378316128,18.513923159677617,-6.114737735828564,-17.6810678333224,-38.16879783656085,18.255363109900358,-34.45038141221155,32.000952248172354,-37.56402756243488,LumA
TCGA-A2-A0YI,113.23210290565594,-41.58103572141143,-34.475852152367025,35.02020066634078,-35.96004355704689,-6.054178719795505,8.3345039670424,72.57450462243611,-10.560750907563047,1.5722947461091135,LumA
TCGA-BH-A1FJ,-36.24581391402839,142.14572388158064,-7.425988167658584,-25.12657835796594,46.129310092173235,-49.89342545885969,-36.9623836144723,48.18227858530565,-0.5056878074067438,24.686010582757945,LumB
TCGA-E9-A1RI,128.2736062746337,48.446423736662794,-16.09436765436327,16.641758941887314,39.17579600665055,-49.40073570812934,7.592203888934711,8.29748167674868,-25.09747782414188,-63.520483614152944,LumA
TCGA-A2-A0T7,57.04141776345584,-37.77099126747484,-35.79151853330115,22.005064438810667,2.438434333972462,-33.2882667798662,-7.973303780622092,-106.7802261979001,-21.191069340238727,64.9162078704803,LumA
TCGA-EW-A1PC,-15.16518152312787,105.71405749894897,76.0694708208789,32.31543837069987,35.7428136905721,-7.902579875261419,1.1045183012080864,-114.95483551423315,21.90166525386081,92.36240960332717,LumB
TCGA-AC-A6NO,80.49509432861993,54.55050430223426,124.30728026715616,-29.31289722253377,17.91042108745971,-85.96191481396818,-91.21035294694677,8.633571683015429,-10.259960150197179,-17.820739013455977,LumA
TCGA-BH-A1FL,59.27499572037458,61.65198805421939,-12.13991900343707,-40.73225603545393,-55.63168864555406,-31.20443215929877,-24.050756398572894,23.197520100562077,25.06401001073387,-66.46904940317225,LumA
TCGA-EW-A1IZ,12.06617822474203,-90.76793267471118,140.43654362114137,122.37812802244021,6.608286931549526,37.428337224681776,-30.883935700084926,69.25909937451088,-15.36722151361724,-46.52390590736678,LumA
TCGA-AC-A2FM,-23.060166100536847,62.2126524080466,14.469041591762421,-26.90284306343474,-28.56008168844265,106.59782395252354,-81.94457276025139,-77.1412935116291,44.19144861535977,-9.338676239933967,LumA
TCGA-BH-A0E2,-66.12397657693874,-24.284273584758463,-10.915219370358264,59.0691685406125,59.03291586370072,21.607343671626403,-13.76352042312531,-84.82165523166148,-61.75771678269264,15.835280449441232,LumA
TCGA-C8-A1HN,-76.74035660103318,110.8406028459436,9.49189819868027,51.983146824605676,38.08503796769761,12.62994621284928,-19.075981661120007,-7.047802963636219,-3.1095592188943773,0.402576250721587,LumB
TCGA-A7-A3IY,-23.02306070916956,-18.64292779969216,18.546692551145025,-49.077777432030985,41.34320368088263,-23.274313786207788,51.25668435040997,16.89221029157037,-36.02218144998926,96.1809061833034,LumA
TCGA-A2-A0YD,50.145516614450955,-39.45280467397792,-79.15287941135239,8.033824104666632,-43.08321330529964,-41.882664003205,27.025587305123857,7.618321133171183,32.702681519088806,6.205864580971012,LumA
TCGA-B6-A40B,-57.74950566167855,-13.782833115577498,63.544938430906875,-26.411426744973546,-41.18049541858266,-77.11309155210472,4.527388801426601,-52.01308934264524,32.67448560747403,16.47237485903631,LumA
TCGA-BH-A0C0,-62.47149797806474,-68.02341473424381,39.52640358533324,145.1193792965603,-20.036029576023665,28.821669671824427,7.070571143796124,-5.828078539687721,-32.84370974884591,8.287587657288297,LumB
TCGA-BH-A1FE,142.43136511696676,-17.032355795296386,-41.59149696947488,86.41076800180541,32.144545288884544,-25.41622579825022,46.37236751613819,1.83405030789442,-35.802850081734796,-50.791400692847105,LumA
TCGA-E9-A1NI,-106.80211689994806,67.28192942823856,-8.879699800640957,2.755523541076921,13.885731038861666,-77.86178602421418,6.127224393311837,-48.91921672835569,12.87777022418207,30.286188657426358,LumB
TCGA-OL-A66O,-104.5910831631399,29.699733189496964,207.6504674197225,-39.320012384317,12.842198471486961,29.139072008068855,-41.732474476722814,-11.145914204676927,-21.032421650032077,-53.82613142969184,LumA
TCGA-AC-A2FF,169.7330514746054,-113.1658530556993,-28.438248276865238,20.40638771761953,9.546807771926918,13.47798091310217,-7.920414096159609,21.973780048915714,17.796196355396848,-33.65422905380914,LumA
TCGA-OL-A6VR,-4.311672380690299,18.078741469260983,93.10514020677358,-72.08332150427835,36.76201640562788,10.58606000648702,-108.49699772913125,2.7395789223877403,-57.625993711604444,-22.91433936133633,LumA
TCGA-AR-A24O,161.91152709270565,-35.56803621780099,-66.37000797268324,-9.549668313402627,16.61540427303249,-14.14344433242181,51.636162339476584,24.38122250735821,3.2187954025876304,9.010995323387133,LumA
TCGA-A2-A1FW,77.96580391066514,100.41606736320749,-30.06133756515025,49.549227509936216,49.78981452327913,86.55061780022413,-11.507758456263204,-8.828823585905164,-11.720234016296452,-58.10333600682719,LumB
TCGA-BH-A1FH,73.03451998335687,-183.33459286488713,-62.64140149922128,-82.59093917322825,81.3862812474218,64.64925787331867,42.497899069682596,-32.84337387474151,15.777256860639213,26.449360464619847,LumA
TCGA-AR-A5QM,33.30890992600999,-67.14212056892852,55.962216501502496,0.37342783134778684,-31.409961496785417,-21.815236279981605,-27.281879063288155,7.915091258167238,34.127882008493195,6.487476115313932,LumA
TCGA-A2-A1FV,113.04469552967795,127.47708053517793,-10.740458285689366,-89.15164643044142,67.02925253625232,79.09091620013386,-18.38831264275305,-10.037120354114448,11.691540249769309,-97.80914880178354,LumA
TCGA-JL-A3YX,-22.771949291162468,5.20594537856286,71.27993805256285,-44.035516870706026,-39.79490468077633,-48.03631927896821,-54.541691991986696,-64.83189590877454,14.716620253258224,-3.2572913150866984,LumA
TCGA-E9-A1NF,-57.88459318592558,0.3221926890445505,-21.412925950256998,16.96966851831832,34.443727698895394,-62.28338491138638,24.076795029735365,-43.93197408269786,72.01215109915756,64.89918756357467,LumB
TCGA-AO-A0JM,-181.79592646069037,5.4703287624777035,-60.20714304187784,55.24459560295651,53.08283598901866,-24.07424016908164,43.52784301868565,-8.738436711648792,16.992129469453204,-9.942526548316492,LumB
TCGA-BH-A0DS,-69.52060727566139,-32.655906965154195,-5.5879780784168345,28.618783510521464,-13.29100596064949,-42.30514062850463,36.69036342373399,-0.4482225144277639,36.12654377874497,-30.06385180852457,LumA
TCGA-C8-A8HQ,87.77780058356655,20.615250017077376,101.67003797397436,68.20427973344071,-28.961574456407085,4.3987077019874175,-25.81374796658863,-56.862752727570744,37.076467853771,41.667422068764516,LumB
TCGA-EW-A1J2,156.50904079926656,-1.269381691610257,-13.96062169617109,-33.44723636348041,22.43558214228196,-45.441459325591865,3.761442987875043,-4.057488506852346,1.5633753562437733,-7.569426082811315,LumA
TCGA-E9-A5UP,-133.00950680123728,122.92764922890281,14.402681149204826,-57.67163778141794,-81.70886139206766,40.16169528723027,-30.742301080743076,3.6328598953557143,36.31320714136588,22.69522509684572,LumA
TCGA-AO-A0JA,-6.507032631773101,-30.66294097317467,-64.87673793627643,61.32233017639362,18.85492409542886,-26.120050986524113,-19.376594671799637,-35.28259324108486,-13.074230882855154,-9.597807569610403,LumA
TCGA-Z7-A8R5,-145.47070426164208,-195.257427284962,25.475137238678386,-58.820452446219655,-39.72452320022058,7.393350735601665,82.45736549110153,-28.589722965186816,-52.73343387850002,32.66967189710032,LumA
TCGA-BH-A204,-40.70937893008809,188.93357521949795,-41.519377765050145,33.33543897202355,122.8917151070684,85.09533589649777,-35.69058413506004,-9.874526457388423,20.69940460653452,-38.364934290678136,LumB
TCGA-AN-A0XR,-100.8548295098122,120.75208306815206,-43.011191154571506,-45.52288193091184,-72.85146416243022,-52.48480188283489,28.140380293685627,1.7566384848858216,-2.2604066172707618,17.577899656246718,LumB
TCGA-AR-A250,31.700910563424873,51.22660090518212,-45.09306189769115,88.4331567110877,-17.163672805041166,8.008317884634355,16.265577711999388,-50.390564317400795,28.051941961439077,-13.923273298225839,LumB
TCGA-W8-A86G,84.80951583911204,-25.68467509042547,51.7178452222954,-158.64884662689204,-100.05227220034868,-20.090878938773468,-16.460451910390475,-64.44693029224722,-18.91676550512191,9.910462442965166,LumA
TCGA-A8-A0AD,-117.88709004800526,48.44646307314498,-114.0773946885016,-16.108641257009996,16.035687701964775,-27.00933823407428,42.108943626175865,59.1651839123047,6.157723528089802,0.061524706503123076,LumA
