,0,1,2,3,4,5,6,7,8,9,y
TCGA-AR-A2LE,-1.0222102308008465,63.56836183316243,-11.382019905373795,23.500251691081484,31.38653914628565,-34.107230623744876,26.34977206707364,83.19152590685245,36.53726202493307,-65.86433755836588,LumA
TCGA-BH-A1FL,56.9162283551982,56.684116032316794,-10.671577828064109,29.5043859867707,-67.89412677355567,-26.255339896080844,24.634403126772295,6.225714679490005,17.36175999138904,-52.39559762275564,LumA
TCGA-E9-A5UO,-150.97556975768023,156.18156656356555,-29.87770797441911,95.46799060931329,-40.554330503430656,25.67247586493893,-105.95001379867631,41.41188362823115,26.375079696918526,-18.26019115921159,LumB
TCGA-5L-AAT1,-90.83100046612273,-136.43578046076917,-26.871801432004755,-46.6462766734934,-95.17684070916147,39.447791174180864,22.51201535875264,-26.382931130199683,-34.33513440901614,54.69786840860358,LumA
TCGA-D8-A1XY,11.14519964090471,69.71825683285698,2.661900773999384,-9.137632420537532,82.6189700211286,-56.401473959633,54.97705888296217,-1.4105512871221624,45.57499637237246,-48.520338695452935,LumA
TCGA-GM-A2DM,-123.90651241547704,60.81844146343011,-65.57282746543882,43.579258460369275,-2.494927795823373,-2.094982490852031,-22.887616181919544,70.41732546604216,15.816531115159945,118.9878744260823,LumA
TCGA-D8-A1JC,44.0881308846321,59.48834304559171,26.094695523147795,-93.89813911723049,31.242239369052772,-34.82832208271205,-28.569995750541015,-52.792866614214454,-15.513863691470286,1.4435568803207812,LumB
TCGA-GI-A2C8,-155.45684375373546,-21.962889251904247,-182.27040715904155,69.29183433073521,173.92251743224796,193.33568467176062,-56.301983265147314,-36.594787197759025,113.50752704035294,-2.4572910848301817,LumA
TCGA-BH-A0E2,-65.58550526203395,-18.627831419833043,4.880278225022938,-48.91045306802209,72.6067639640158,-27.611058000874216,-39.82115618286964,-54.147037300400555,-71.78354307865541,29.302312806323286,LumA
TCGA-D8-A1JP,25.986376516295483,-10.576164566258429,2.8495115424334663,-19.063037855184486,8.923774073064592,16.762279734306905,22.631449133259355,-69.9327965566027,-2.914800808231704,70.6758030691157,LumA
TCGA-E2-A1IK,-161.25303077575924,-74.01767981667412,-44.9671656716117,2.2096601767146793,40.354725335477745,9.91963648180463,-18.8844256575397,143.3503291358015,-51.321566875071134,89.06522450030447,LumA
TCGA-B6-A408,137.72948276740215,-3.1549289260289717,253.94090438861656,-12.539830552981888,79.8433988724807,-84.89016973745703,10.365596408613841,58.06558326841466,72.43853105731573,-19.586226980604913,LumA
TCGA-BH-A0BF,55.71038067422059,-48.307498932578234,2.604240257575932,-122.24344329635866,-52.31067322221443,27.709117079360542,6.807669754435626,-9.955155151671683,17.355327576467218,20.10657972020745,LumB
TCGA-LD-A66U,-4.397301261466816,-138.66705497563305,167.17547854741525,39.482154625620794,7.97418570337048,-49.01469365907647,36.35478208302743,26.904267576391277,5.682292544495614,-11.993309314603035,LumA
TCGA-BH-A0BM,-45.83417201631483,-145.54057359342653,-97.68497135030152,112.05515446572466,89.44362975698954,-31.616268655711327,-22.829046026949587,-10.479413486118066,-86.61246930523178,15.610907280921602,LumA
TCGA-OL-A66J,-37.34620829232189,-48.938886001643645,29.076078822554347,73.05103988030947,23.297289243292333,-6.276121186848635,-24.650155758927895,-23.21685019552631,56.613820693030966,-93.76737611966588,LumA
TCGA-E2-A2P5,-84.66577319957942,6.592756741397067,24.53588268917262,5.514265178531835,-21.235866020317463,0.6446529988543407,38.364497296765926,-44.804324517592974,18.26290731518876,-22.61022234855777,LumA
TCGA-OL-A5RX,78.35738986326317,-101.07875581238194,29.33631202619905,57.06395640712638,-17.445555554438528,-84.26868588177007,-8.909169085865848,6.79862198597328,-23.167917595159924,29.025573485593206,LumA
TCGA-D8-A1XA,-26.950233910863076,88.08944281974489,-23.124638875298526,-13.13497362966562,-67.54224008876062,-4.321793297721814,-22.267294303590763,9.526871400784646,29.027124107392154,0.5107933333115281,LumA
TCGA-A2-A4S0,-98.41106459217022,98.84488537417222,-92.17236883107735,102.6219983335807,-89.61451947042339,19.718069941784073,-87.16799344594324,84.50562530354547,28.430004479781697,126.34479442529062,LumA
TCGA-3C-AAAU,9.987115142627438,93.38886990270711,28.691090402991044,27.166577553396458,-87.57483319928888,-6.892030486086191,-113.75143027407235,17.970534546690153,-3.4829043733780267,80.50887103412437,LumA
TCGA-LD-A7W6,121.346681119468,-24.487439443372306,35.804639415806406,62.34319751899811,-93.97822835372062,-45.57461024212096,-36.506548169325775,42.60697477258861,-1.6192054585841669,-20.071398478000354,LumA
TCGA-A2-A25C,106.67420167188845,58.24612277781624,15.998786876246943,-64.17664917156948,19.014044440911217,-33.31808887574682,6.855787390560686,33.42277245813216,26.630383239327507,-4.413155373568746,LumB
TCGA-D8-A27N,-3.725397750763728,-6.898952263561958,24.775526682971673,-80.94075709869439,18.76635550629537,22.880346007474774,17.412954274964754,-10.683779406542232,44.14880497860246,-19.665797916982477,LumB
TCGA-AN-A0XS,10.89360515006511,-64.30331201659172,-28.24801905503314,-57.576328438949304,-61.45693857615333,14.109665604915392,6.249244478698878,11.54337911101421,-5.808074854800792,-59.228228437735375,LumA
TCGA-E2-A1L9,56.01662588848664,53.59149358936877,-12.297301646335923,-25.50194065703389,-4.9264399768332545,-0.4152525273486978,76.66082641037147,-27.488607641902036,30.372426978618062,40.493195123760636,LumA
TCGA-E2-A1B1,221.50951895556406,-18.410405490040716,62.506174079737804,-41.70322440508136,148.6999651890246,-52.562573285539266,18.792759516258794,37.98742483779504,23.72264735132145,-3.3237665362633058,LumA
TCGA-BH-A0HY,-86.29061126886818,41.64291212089588,-57.026080882044816,-19.135920365545008,-16.32474859155167,21.73976494869058,23.789744552480688,-74.41361427553935,15.34333347569225,-10.494682873512934,LumB
TCGA-EW-A1IX,59.43659831201885,-12.830176687050825,-75.52001593163526,-14.464048665072344,-54.60121339598527,-24.57865215582305,18.058781084654054,17.63740054018348,17.85293630556666,-13.424873297437648,LumA
TCGA-E9-A1NG,78.26580268640389,-106.78301826366449,-117.27681906130303,73.70726827838016,173.3103329059522,43.92570825168942,-6.359628189386656,15.714239365353391,109.30284733360156,-42.90572917608339,LumA
TCGA-A1-A0SQ,-95.26414360300866,28.50621023129963,-28.471724577310788,-8.254635349562392,51.919999014358126,-19.11872113649786,-45.544211333514056,109.72218187000625,-12.292926567132005,-34.483950772363194,LumA
TCGA-AC-A2FF,168.86489894312803,-102.18885349363467,-49.09348800132903,-29.083693068786697,22.287578212977824,1.5320268340824557,-21.34217217484157,21.968275503484172,7.7966802728677935,-6.568138734052867,LumA
TCGA-BH-A0BZ,-67.239158579672,-31.4093118265075,49.189864382043545,-129.61009735631464,45.74539511625041,0.0642993453981991,-22.870901547258484,-1.1112906484877367,20.477078678080982,-28.71034450194135,LumB
TCGA-OL-A5D8,5.967570781830745,48.6026660481091,113.72779393819171,20.925113826888204,-48.22109148351488,-46.71752457747854,-45.76712381161481,-39.176437867174506,11.385127192895936,10.499186517071141,LumA
TCGA-BH-A0H3,89.15602328260167,-33.54260631611212,-59.70176657864377,-11.285367282115809,21.60071566543245,-31.429914736065246,32.71692232213794,1.5910235612160208,-11.921649448240672,10.753792982991298,LumA
TCGA-BH-A1FN,14.813231048821075,85.16395084848264,29.883054516316836,-19.095876736809462,102.64189157026631,-46.25157411908538,44.818445988164754,-56.25490568327848,23.560769483758342,52.73578037130909,LumB
TCGA-BH-A0AU,18.51517371645392,23.01730142316636,-23.782762975648687,-62.09540061712209,-10.816353166637247,-38.15683489495683,-47.80249769961286,-35.92009226830968,-24.301976340403865,20.982578156471444,LumB
TCGA-E2-A1IL,45.73642442534003,32.60354493947123,-90.7964091637171,40.64023355558496,-91.48707940167724,-22.189501231572507,25.618932745850906,4.78113620403463,19.869409644239184,-18.678971446385372,LumA
TCGA-E9-A22D,-33.55480051082419,-42.28910862968397,99.26711915872897,-125.27041446901099,15.03646143018106,52.22574363469945,-45.561587189617036,72.16733613927212,13.825182718142624,6.435011494727287,LumB
TCGA-B6-A0X4,-114.15720775788039,130.45472310070792,-30.49025444907543,124.26144254400145,11.017411507209207,-20.56809700145524,-55.23005627286486,81.6323427221655,-28.367254583372027,140.80595453392633,LumA
TCGA-AR-A24T,77.70315887176419,10.160093315025854,-64.92003601906886,-13.163400808569728,12.539868102016284,8.34920437894942,42.714205316777615,-29.461028978719803,-31.96977492694625,-22.320258441012346,LumA
TCGA-EW-A1P6,-73.2828346221317,-2.9050498927042603,6.426234053359818,-32.67319943186096,13.973775220829499,-73.12715394817948,32.391812110832404,9.728540864229071,-43.266814366608806,-40.65282370370655,LumA
TCGA-D8-A1JJ,-6.918197265716105,65.55708034775492,-22.657698710559664,-74.29699195870745,-2.7903677981808443,-5.938819811973504,46.61619785392151,-60.46850995343954,39.158657005698124,59.12088931567034,LumB
TCGA-BH-A201,87.12201732874983,15.200339601741412,-61.0804413485441,25.18396183906728,7.7292664541769565,-46.83697496558102,23.326010316510157,-40.35809343178646,-17.024755708588412,35.26354137482369,LumA
TCGA-A7-A13G,538.4000499756472,267.00953715081386,135.92733442667645,139.13128535077146,-35.75573342397912,233.33643720342698,154.46526550740197,-13.413293641227307,-73.63358971533125,63.70751748835117,LumA
TCGA-D8-A1X5,-60.144360790926484,89.69879575781897,-43.61176546821009,-83.93481468426947,-35.218156856471495,30.172428303060002,3.8488874828121853,-3.8459832450209626,22.667628935532093,-10.23406157311786,LumB
TCGA-E9-A1R3,18.48856432568364,14.367924772624082,4.302887745128741,-31.858241484941107,48.82863880327963,-50.83159911919583,56.902529105142506,24.917646476952196,31.632932835013893,56.02284383372999,LumA
TCGA-A7-A26H,98.53819063717873,60.680717406193835,14.761841533745397,-40.24805353230162,1.136786440990631,-27.608755888352622,37.04967378989084,-2.2308274163744493,39.53140850570251,2.757993230771715,LumA
TCGA-BH-A0DP,104.0790725207014,-99.05513859520345,-98.53045989520547,91.82633849199962,44.002280525269775,-51.306856942219454,-50.09866913852191,-9.547369234607185,-66.84625702277894,-3.8781757964984673,LumA
TCGA-A2-A0YI,109.61355608667884,-35.79405677600572,-36.43620555624226,-47.607675668491204,-31.766574264938114,7.0062847492580875,11.130041270064854,72.19164604210562,-4.798672436355789,-7.348792238459538,LumA
TCGA-AC-A3W6,11.557595265401025,-94.6722328366682,19.98443746792377,-6.466641881709374,-69.66885885664186,17.327471623288314,22.683108883305092,-17.964621575627334,96.23285464936238,-12.507077851744821,LumA
TCGA-AR-A24W,156.9325428608342,-23.386491129466112,-93.14757724096262,56.267658309991575,33.27415253575606,2.034101344045653,17.024948671018667,-5.5001867202107775,-75.67582255469348,5.551323310956612,LumA
TCGA-D8-A1Y2,-21.13134010297445,-69.52346407290452,16.215456947874543,-97.92489342892512,18.91425218062828,35.03178458419171,20.944290148117258,26.119905594398105,35.36085700813373,33.644505531445326,LumB
TCGA-A2-A0YL,63.406270114899264,-72.23373386904005,-81.34192844894477,2.0948190934819753,9.956049786681774,-53.197009460113044,12.63800805440453,9.857381688700983,-55.35867609625155,3.6673423121483655,LumA
TCGA-BH-A1F5,17.967341427764723,116.75195085240188,-8.241901135620909,19.028176380415694,36.74341670606556,-23.603177207099165,18.990283934037777,6.279757948849817,-66.80126111407391,-28.674133687033887,LumA
TCGA-BH-A0B6,-119.72222033554495,-145.8630601006842,5.0897666506642665,-122.0266035938527,14.359017151973369,22.41227446231948,-5.103212617297218,68.45159653772406,-23.60689676938488,5.2013746515213,LumA
TCGA-BH-A1F8,-26.336845276119043,96.33769229753531,-9.196281706119178,-98.97116717684848,94.74553336680493,-1.5558795001015258,-1.1961637616763217,-17.385291956967507,-39.42698688997538,0.5062660587237381,LumB
TCGA-A2-A0EU,-46.80529986090315,41.74309503190253,-5.140885769790106,-8.79647457632607,44.560044498381586,-36.74950808814945,-19.00336131487724,-52.96356110381545,-49.99639559772654,-23.385746622468048,LumA
TCGA-EW-A1J1,8.360889871468117,84.0492677712191,79.44653963608685,-29.42302145147276,62.667499028783986,-42.87117953145725,-40.99010846130955,119.4872794944928,5.465236623011182,-22.482198783050052,LumA
TCGA-D8-A27R,-6.417915935129132,-29.392903003339846,79.69200780006548,-71.6068245412245,37.832838116276356,-1.101438811314385,-68.02247245234086,-53.334910809738545,-18.611285589747737,13.232008245826213,LumB
TCGA-AO-A0JD,-61.35688571365634,18.900156950977486,4.263666138934453,-59.45805049180259,104.79511172473107,-14.629391002200036,3.483841078465008,1.8805656740926597,-65.79400900446066,-9.173744509051728,LumB
TCGA-D8-A1XC,-146.43358973924802,139.26283202748158,-102.244953186728,78.7723471367828,-20.62949127897454,-5.370303478347255,-36.12486213207738,120.37739759549203,16.203860021096645,118.15446432634764,LumA
TCGA-AR-A255,125.62952379003777,21.911930517625468,-26.082139123843323,-65.86873609711239,-20.724989970320014,29.86514177645916,30.648301503438258,-21.73179335829111,-21.82385198392164,-13.10179900531986,LumA
TCGA-E9-A22B,-58.62528451582237,25.51546867557769,6.271581448715533,-30.334982447190633,92.50950323377113,6.086154744127505,-38.086979428745046,-53.88087190272034,19.921343684819274,-3.025971475072235,LumA
TCGA-A1-A0SI,26.646550566688653,-34.18258075828499,-30.173286774409586,-89.77361468870936,-32.14851945162395,-23.260081510482948,53.493340551915615,15.641880978012614,18.58698591856171,9.2548689311261,LumB
TCGA-E2-A1IU,-10.146540752447306,-13.224185079729851,-51.50298976233123,5.127763297743854,-33.66541068279745,-42.86654108091815,1.327704782130094,92.13696057828663,-48.6889322435816,-12.021925745225944,LumA
TCGA-GM-A2DL,-86.30437353070033,-10.008488272496525,-36.55759337364125,-3.728757494002565,28.875299632357866,44.06291871618236,52.12805150301453,-40.487304059211326,63.06999527161195,-16.416523879909587,LumA
TCGA-AO-A0JA,-9.120734410137569,-21.824522919063764,-47.46763733028598,-76.14390229827758,26.598211123924354,-44.05280422495072,3.35957183931761,-17.7867654060544,-20.16769791414983,-27.199557475415133,LumA
TCGA-EW-A1IW,82.10628209643308,-16.690398307210508,12.601897716583602,-27.98780508442492,32.176797691938155,-17.555743295667003,11.867868336441791,-79.28367881187458,-20.75931270719743,42.670755204198635,LumA
TCGA-D8-A1XF,-87.66481995818883,88.39611936302671,3.6270995992407986,-22.803734772436208,-20.62112292132746,23.28074194508813,-158.99396381004846,-40.39458569303335,-22.980959066635474,-3.1140718250461776,LumB
TCGA-3C-AALK,18.76535335330459,-48.792613872786454,-7.8732450376120475,-12.58800190909992,-81.93761897877084,-22.495449399581144,-10.4903014465482,-54.72153715568399,-38.98172808173501,10.729690230164614,LumA
TCGA-AR-A1AU,59.8341636726347,-24.842822319546546,-46.129780211399215,13.165427151673176,20.96190876441983,-56.76752056382688,-53.65710490970712,-45.77764066581465,-37.09468099176573,13.652583214559188,LumA
TCGA-E2-A107,-117.29706145826586,7.118177887268249,21.15451703573174,36.63649400556183,-29.054611306104697,-27.451521073513057,23.089381431159214,-6.6702799218355135,-1.5666316906363789,-24.407436320479597,LumA
TCGA-B6-A401,86.76604149271644,-28.816632007355217,87.66623786653537,32.48802314256822,-81.33355788599411,-39.5440046638273,0.10601720640957267,-53.92172017720422,41.99399921600155,46.968220879522285,LumA
TCGA-AC-A3EH,-121.77788773255955,9.187504468611811,-16.074648270881163,7.778721058955484,-22.68651375036903,-33.67226306632249,62.36119542065548,-67.30287253809398,10.343370829235754,14.553152259462811,LumA
TCGA-BH-A0HB,-149.33866897193036,-54.75672175724415,22.61588543022008,-70.64879880337345,57.81947116058904,15.893054940232291,-13.878284667828746,-35.68184224914286,-68.19187472085964,-26.582151873986188,LumA
TCGA-AO-A03L,-28.39232640538614,-18.556493169550617,3.8680225208214893,-89.1669918507213,8.477201155836939,-37.982456922530986,-11.596328313855384,-1.5611194067724872,-20.647962963786075,-36.17268638878056,LumA
TCGA-E9-A228,-0.5544263795407134,127.97145478950719,32.17869880673497,10.417350602141589,43.590917494921634,25.419440105638323,-119.26954270981922,-74.99110891599405,34.251279920251086,30.859450298879683,LumB
TCGA-A7-A425,7.1116676002199934,-103.7721761950261,42.16505923986266,85.9783180203796,-65.35640371940984,-26.352387796874247,-10.246043204059323,-21.007129339207342,55.298184023829464,-20.499672044627,LumA
TCGA-C8-A1HE,17.325760821842305,61.47271500293092,-44.679207562616206,10.935149653893594,-49.15210460705232,-34.802903577447054,47.03207269913139,42.428753957036996,-1.554534338574505,23.772715564724017,LumA
TCGA-E9-A1R7,-46.50957912190616,76.50398630788595,-10.903489086715231,-22.016849484406787,83.20134223146587,-35.14795172648165,-35.19325209063795,14.306544525900756,-7.654067554492009,-40.36539861400262,LumB
TCGA-AQ-A1H3,63.02382305149647,-9.060536212801297,-42.248969351393725,-34.33801102200019,-6.187569180139579,-22.319904635026777,19.787269801335874,14.862428846612078,20.59856051666324,19.251791260263655,LumA
TCGA-AC-A8OR,-164.33162573141348,55.10818608331133,-69.78052598103307,94.03161199095612,-74.36012412633217,-4.199720168053695,-43.60531940421761,40.414899872463465,0.3596434346129745,104.68229828928288,LumA
TCGA-E9-A245,383.9543860004191,108.81353888587562,291.8660152731196,88.86752364119866,255.51123289863503,85.51460428095544,-28.379629329651934,-12.041825042657035,-6.587950100208837,221.7226929310687,LumA
TCGA-BH-A0W3,-96.26031070836316,106.1521922404606,-65.94495539169492,29.176089622176193,-98.4835616554277,-6.033515539229609,29.602348631842943,57.6019393222047,3.1467673621430015,2.271659921753136,LumB
TCGA-EW-A1PC,-14.210568831480243,91.03549349959802,102.84323657063169,-7.064396018848115,40.34206527909916,-14.845972787022365,-0.8749800703888941,-103.91882611779684,22.219554777903678,58.00740917011847,LumB
TCGA-E2-A15K,-100.30589851426225,112.08859424572205,28.57057236176095,39.37150854187394,-45.5610252483834,0.8182561936705627,0.3444815599442779,164.93092835247296,-18.991833635269273,-102.27158256832999,LumB
TCGA-A2-A0SW,70.10196726914783,-25.413489587695544,71.8113346864375,-119.26844005076924,19.160361019017415,87.34688153725975,-32.26686281893407,20.54116293484212,-12.32270729954981,15.95850765854253,LumB
TCGA-AC-A8OS,148.74101806298157,-62.95794803005183,-28.345523638529855,36.28797977222374,-116.98079115759865,16.28196947477623,-23.729697375842242,-28.458219301934307,39.76748156691532,-0.1915145307027146,LumA
TCGA-BH-A42T,-80.95764836264304,-18.063830891677483,68.23163776181904,31.903877516674807,-27.724071832307523,3.9224437470565934,-23.08130513936686,-70.78969344870244,73.38836296006889,12.199689682836663,LumB
TCGA-A1-A0SN,-40.87883658270505,-3.721547241219387,-26.92804171185573,-97.92511157166835,6.853186800893107,-4.890805642567091,7.459796986916908,-40.83644786042183,23.037135162557835,24.319846624765795,LumB
TCGA-D8-A1JN,-38.26313252758505,56.41066830987644,-5.323034040618965,41.45826817642722,-16.3557290081183,39.95349994623252,49.649744636124616,36.89489955915016,0.18561430555274258,-15.437025350199102,LumA
TCGA-AC-A3TN,-109.12563334072743,-22.443033281260835,93.77662218697067,113.57781467611922,-34.950472976286086,7.05064276500779,83.38613235802237,6.163584363810924,29.368347735872604,-31.508801461014002,LumA
TCGA-EW-A1P3,36.579651186658694,27.206721489625654,64.93658752292389,50.98901128348724,-19.268563334459362,-13.527029939217378,48.924259773876656,-4.150688333588511,-5.7055987432418585,-31.858127451632914,LumA
TCGA-AC-A62Y,-69.78514373375766,-11.729843852252595,59.56674327328082,44.65682901032712,26.112404737451058,-5.54251782990597,69.41578502848559,64.60414460268673,93.20187713782477,34.68441969791103,LumA
TCGA-E9-A1QZ,107.52727548053389,-60.71616173380127,21.399449904576244,-32.909424553557095,48.66988427258183,51.14947782395304,-13.379753577261532,59.086642163596885,-17.013826410282068,-30.758988238149573,LumA
TCGA-B6-A0RG,-125.93692572788437,43.58750279462896,-21.257986793285998,-4.0713225877695,40.56778026970479,-31.227007359194907,-21.49049704102148,-37.775853051013236,-97.68330055672357,-75.06862580989348,LumA
TCGA-AN-A0XL,34.001743642173196,-9.137614597043038,-54.36495417001533,38.21935266786733,15.821669307016109,4.553831245038744,13.3821241494239,-4.550930605101307,50.67592897203278,-95.40700605490893,LumA
TCGA-AC-A2QI,-3.4320453273412297,-44.66342521288241,-30.43294573167262,-12.6199360673298,-44.126372214259455,-16.202172018501773,27.213396332690884,39.348520799020775,36.341202001975816,-42.65478100865215,LumA
TCGA-AC-A5XS,-75.87694266875607,-125.4086505464224,109.88958317705868,-13.95718110751102,32.13564223016547,2.9567543392921647,24.28041371255822,47.97300155376278,11.453617388691644,-51.694198447366595,LumA
TCGA-AR-A2LK,31.005146694748667,82.37478652056308,85.09340493297368,-50.74431797112112,94.20779377143765,-71.55257609408213,23.717961699465224,6.643303130954999,36.378552221080135,-53.730470762972146,LumB
TCGA-C8-A273,-61.06397786045608,28.55439507126757,8.787196899941689,-35.07382945598212,32.853747118278854,-29.79997976073421,-6.931586812075318,3.2144431691814086,-19.60976141868188,-29.49350927502104,LumA
TCGA-BH-A0BC,-12.306702263846207,-54.54363403435176,-11.824505217557688,-50.03444505295255,29.042551859933305,-15.589829769488068,26.004487652869273,41.6007895522018,2.7821823571241433,-11.126367645453234,LumA
TCGA-AN-A0XV,55.0721780143032,-15.404530854057201,-20.496963439712193,-21.627976787404602,-6.113793854977511,8.905618967357118,9.921600473698987,8.534680329609358,-6.192416980131669,0.8488635539200151,LumA
TCGA-B6-A0WT,-33.731138110294836,25.542998309925107,-75.8488818303521,-32.34721230921551,-51.24064207716298,-37.56772129217947,-10.172388796647793,-1.6411794771859418,-68.7757920925436,-17.285327535500503,LumA
TCGA-E2-A1IG,-79.22078320584033,31.096846690246906,-26.43251969748692,7.846782826336812,13.754184633799929,-41.17699210725116,-27.432317574993455,-56.833697444350506,-3.2301450992590848,2.9816788733933746,LumA
TCGA-A7-A13F,112.99494126469986,-141.23331889078625,-113.99449339108507,99.18298753471451,82.88653315883842,36.29206767242717,-62.92019041738544,-1.3480343250665405,36.72810538872439,-39.52769353796166,LumB
TCGA-A2-A4S2,12.949129095277444,-16.402792700403104,-33.344299734568644,-7.30701727920692,-106.32790189332475,10.715149576495724,12.299266651143396,-13.044170242452083,39.34212520061948,2.9735402130960837,LumA
TCGA-E9-A1R6,-127.15712538882794,76.33209879105935,-4.879915780914968,7.496354104981383,-25.198451103092033,-31.99921053377917,-61.0240965549516,-38.06630155169748,26.397738942112152,-9.432770576613489,LumA
TCGA-AC-A3BB,18.03672799976607,-134.99016625897127,29.14179699949209,-21.542080582992618,-40.139887487910606,-8.894653228510833,18.285329499185007,25.401355786547796,42.94112092804216,-24.102130236753734,LumA
TCGA-AC-A3QQ,344.73054625100883,235.9077587506106,18.970743425215026,65.19724285470758,-10.907864486214534,311.6816912133479,188.34572785533328,25.630760178505838,-174.39473796521597,-82.47368948879213,LumA
TCGA-D8-A1X8,14.074642347312178,-28.1552681639637,-70.6317841805869,-6.02995836210885,-33.349867089446875,-16.865138657705817,-6.784787487412696,45.99963057394429,-18.549667697234906,-14.167290851006692,LumA
TCGA-GM-A2DO,-6.357552054826755,-106.52086257858386,75.07706973638192,-77.36447383595068,-118.86343585626504,127.74755790508905,-73.31836552853892,42.44013166712717,-55.354384099310195,-12.312248446518863,LumB
TCGA-E9-A295,-51.25318083752058,-30.100111780688206,-19.634348331249665,-5.328501514079964,20.19206687378574,-2.886859669403295,-6.551431381377117,-83.90949902156635,-11.803597803084939,-8.602322897751394,LumA
TCGA-B6-A0WZ,-127.22274579623603,48.87298869004944,-22.25098358141055,63.91929774081628,-51.910544726401774,-1.68004991743128,90.696011119919,-33.02222281426119,-17.386535819963406,-2.6514601996481577,LumA
TCGA-D8-A27L,192.83287914265853,-7.294855381144447,35.92049041509373,-47.881403946786925,-3.0318021642254536,-52.94193599494867,28.98103803165452,-13.489517977753428,-21.41926324342385,21.892665059837263,LumA
TCGA-AO-A03M,-24.863246483368307,-58.01943582261806,4.929283842025875,-103.66818654071612,24.298581120903837,0.15273465059516592,-26.58824862070198,-0.8879285009458847,-56.03092450145978,13.055643694849447,LumA
TCGA-LL-A7T0,-48.33021625653878,-35.96767167836671,83.12619851627056,-25.03603369226815,-68.59818857944325,-6.2509861978670065,-71.83620025220756,-64.03095688401487,-36.950965105243434,-38.46222917232192,LumB
TCGA-AC-A3YJ,-176.24730497542146,-18.87835359830541,39.227908614193005,84.64327604424483,-19.313553113131036,7.427675432357172,10.50083770132924,86.08080653764826,15.571202717315082,70.01390002002557,LumA
TCGA-E2-A1IN,-17.334222407999327,62.590452982700846,-8.412317941950446,-10.946457016949045,30.160898420205644,-50.627957693060516,75.51023020353678,-41.04715323484114,12.955627320756927,-26.007317231639927,LumA
TCGA-D8-A1X7,-42.07075695444475,85.42778617490265,-92.56314974596525,-16.444084448470218,-3.5106415244999725,5.210109660040864,17.62572940356817,85.16177170755392,11.019106465502906,29.166494033886984,LumB
TCGA-B6-A0RM,-56.674011654143335,57.4793413532179,-0.5113614022006777,42.87413558132171,-7.292665238429195,-2.2375756955150354,-52.2968278783458,-3.4930018449815115,3.0218576403411466,-22.37815461546761,LumA
TCGA-EW-A1OX,-153.52956993013882,166.84156024414025,-34.31770085703476,54.295957653576394,74.22098276648101,-4.90410301362692,-105.63221267441244,39.11594495617058,-0.9586987455729742,2.369657506116924,LumB
TCGA-AN-A0XN,-86.2714490256786,17.409954663868863,-91.5966497319731,-66.11724213255397,37.733672759669524,22.29476751213379,49.3936011286026,-92.21240726420899,36.6240658998906,53.41479545197159,LumA
TCGA-HN-A2OB,100.42295801329041,-68.51011553765954,-25.857295990132524,61.06620382426457,20.42548375348908,-70.94555116096578,13.846225787361549,-16.78340647086329,9.318586957247891,-40.27086358907844,LumA
TCGA-BH-A0E1,6.418698478599418,-138.48330198371107,-86.08247507887549,84.82649546044766,100.71939674566524,-44.75131586109294,-50.53666799679648,25.034489498906225,-103.2208138976937,15.955902666166132,LumA
TCGA-AR-A0TZ,17.887979850510483,138.5518129342271,-14.548395150872812,-6.573897321001567,-26.614019455499097,-26.09310074643015,-46.560128464773726,-66.74418956189871,22.618718365388514,-24.38940649630063,LumA
TCGA-AO-A1KP,74.38877920553405,178.22927174195155,56.31063205825223,88.59375043305856,6.074740426901636,47.80706077608964,31.23734673886932,-86.52589508024298,-80.58218134855356,-34.51941770026171,LumB
TCGA-OL-A66N,-82.65956916634893,-165.94432491942152,103.0781266700429,42.843236822406055,42.79921295538969,-15.890274511414656,36.94260147916334,11.338235236961902,10.305378892747402,-9.609765291821471,LumA
TCGA-AR-A24H,56.703241630959226,136.0942686231263,80.31667927732906,-54.258005452309035,21.730749883552406,8.65111919610699,-34.95543501106253,4.41304970991617,27.452722445294594,-24.492471562397316,LumB
TCGA-E9-A5FK,-98.96189963900697,-205.53911041924638,116.4307363122145,-0.336835165117799,38.324396161601854,36.6347537637292,42.770919959947484,35.84499237368863,4.105142527433511,-20.267179554128266,LumA
TCGA-BH-AB28,53.88542249118399,-36.85469299486951,-19.611708402621947,11.833599327836339,-103.45700402734101,3.176289677684201,-1.9114549727892274,-10.572537061804805,15.035232938243334,18.888241677785373,LumA
TCGA-AO-A0JM,-184.5594094602302,6.423984998955479,-36.48533935843029,-61.50552495268241,52.25935304772649,20.677383221825767,43.549977969999105,-14.444945307894637,15.592471812111887,-30.166501527451576,LumB
TCGA-BH-A1EW,22.608019781272088,-0.5784085046004834,-46.48236620565745,-69.65904491641994,-28.35918530917194,5.990573775584929,-25.630885340659812,-20.36215701906808,-5.393275788237732,11.886852750265753,LumA
TCGA-E9-A1RF,21.382727787276355,33.29062301285141,31.263132489782226,-69.59377655937436,-8.302996055007906,27.813302260586,8.533266261209475,-41.51601203752705,19.835145105655123,-7.07289209508734,LumA
TCGA-A2-A1FW,71.61372376180178,107.41913516051875,-9.102425167828825,-34.1500721021101,50.70113999191641,28.48484770721899,-71.39328297690184,7.097703447624773,-30.49385163681286,-68.2545634724586,LumB
